"","logFC","logCPM","F","PValue","FDR","locus_tag","genes"
"SL1344_1962",-0.194562739475999,4.03319532490288,1.19313946070222,0.288634854202609,0.93093946281619,"SL1344_1962","SL1344_1962"
"SL1344_1964",-0.261481817359612,3.38209213266681,1.13230518794121,0.300895287734681,0.93093946281619,"SL1344_1964","SL1344_1964"
"SL1344_1965",-0.261879200602123,4.64157224264636,2.01099860122216,0.172688828373996,0.93093946281619,"SL1344_1965","SL1344_1965"
"SL1344_1966",-0.479180144286145,4.12735067650124,7.13532619783703,0.0152754782048819,0.93093946281619,"SL1344_1966","SL1344_1966"
"SL1344_1967",-0.168820933418757,7.14557353728486,1.14480685731184,0.298318885129205,0.93093946281619,"SL1344_1967","SL1344_1967"
"SL1344_1968",-0.358585233158205,5.78990480966318,4.50352407918897,0.0474802685981488,0.93093946281619,"SL1344_1968","SL1344_1968"
"SL1344_1969",-0.156510370063542,5.99931879630865,1.63913841808045,0.21617039973743,0.93093946281619,"SL1344_1969","SL1344_1969"
"SL1344_1970",-0.230700355007979,3.20683857305499,0.603418364819893,0.447037375113276,0.93093946281619,"SL1344_1970","SL1344_1970"
"SL1344_1971",-0.248785292283271,2.90126382280451,0.650162884367186,0.430237292653384,0.93093946281619,"SL1344_1971","SL1344_1971"
"SL1344_1972",-0.433220599054,3.41282422250555,3.8901138252695,0.0636156472559919,0.93093946281619,"SL1344_1972","SL1344_1972"
"SL1344_1973",-0.13977909947023,3.74992317870377,0.668635680996141,0.423872468386022,0.93093946281619,"SL1344_1973","SL1344_1973"
"SL1344_1974",-0.182872404019244,3.3126828820592,1.41889087977235,0.259179351974692,0.93093946281619,"SL1344_1974","SL1344_1974"
"SL1344_1975",-0.409320547602047,2.01928575252486,1.54385204354111,0.229472718248755,0.93093946281619,"SL1344_1975","SL1344_1975"
"SL1344_1976",-0.244750467227081,5.45186262414423,1.18740751055384,0.289760915638427,0.93093946281619,"SL1344_1976","SL1344_1976"
"yeeI",-0.510033060395732,4.25070846187741,7.46125710768211,0.0134215074760396,0.93093946281619,"SL1344_1977","yeeI"
"SL1344_1982",-0.522928074732779,3.37709258017414,2.89448835849363,0.105529368134913,0.93093946281619,"SL1344_1982","SL1344_1982"
"SL1344_1983",-0.440746546039119,3.46480120518907,2.86935843395824,0.106949528952962,0.93093946281619,"SL1344_1983","SL1344_1983"
"SL1344_1985",0.528583980909111,2.87049230478036,4.41764953469125,0.0494272403644359,0.93093946281619,"SL1344_1985","SL1344_1985"
"amn",0.143228416297488,7.09535093840759,1.16884658524017,0.293448199723098,0.93093946281619,"SL1344_1986","amn"
"SL1344_1987",-0.478243906174442,3.76544465577492,3.29108000082001,0.085811713738694,0.93093946281619,"SL1344_1987","SL1344_1987"
"SL1344_1989",-0.290166856119068,3.64941982795886,1.74825113793226,0.202116385088416,0.93093946281619,"SL1344_1989","SL1344_1989"
"cobU",0.373181131596036,3.81504511426767,2.94013060982425,0.103006641052448,0.93093946281619,"SL1344_1994","cobU"
"cbiN",-0.409048130366649,1.5000757105326,0.893842137721041,0.356551220452041,0.93093946281619,"SL1344_1998","cbiN"
"cbiJ",0.450094797452922,2.08799868472743,2.10761655119993,0.163215996318651,0.93093946281619,"SL1344_2002","cbiJ"
"cbiF",0.550632240364313,2.27977649893761,2.60237573724195,0.123530168349457,0.93093946281619,"SL1344_2005","cbiF"
"cbiC",-0.298041850563669,1.5423976333551,0.700462489218281,0.413245835527936,0.93093946281619,"SL1344_2009","cbiC"
"cbiB",-0.235063500022904,2.14049724889939,1.21490641420036,0.331885117514503,0.93093946281619,"SL1344_2010","cbiB"
"pocR",-0.342904933634426,3.03297740315771,1.05717752278955,0.317037373436266,0.93093946281619,"SL1344_2012","pocR"
"pduF",-0.232932240088189,3.20400197956186,0.859618369405708,0.365713136668259,0.93093946281619,"SL1344_2013","pduF"
"dhaB",-0.508603551381247,1.74449921113464,1.11387055939415,0.304749995577593,0.93093946281619,"SL1344_2016","dhaB"
"pduG",-0.522619928222897,1.91886588466231,2.19102902955509,0.155545445302832,0.93093946281619,"SL1344_2019","pduG"
"pduK",-0.406490930942084,0.730572257413078,0.875743249236491,0.361354447535421,0.93093946281619,"SL1344_2022","pduK"
"pduL",0.390059104550492,0.626491860059334,0.774669976401001,0.389999554897423,0.93093946281619,"SL1344_2023","pduL"
"pduP",-0.351329753026542,2.52494176123291,1.53649535354032,0.230542728851279,0.93093946281619,"SL1344_2027","pduP"
"pduS",-0.353775047458707,2.03945691588475,0.836172199079461,0.372188711215295,0.93093946281619,"SL1344_2029","pduS"
"pduT",-1.02508464702419,1.0007756420514,4.82270145564116,0.0409757829681005,0.93093946281619,"SL1344_2030","pduT"
"pduU",-1.11844588978168,0.499614393341115,3.18214663611586,0.090760371983321,0.93093946281619,"SL1344_2031","pduU"
"pduV",-0.868357274004198,0.583094192065943,1.90847617631332,0.183492861250727,0.93093946281619,"SL1344_2032","pduV"
"pduW",-0.309693397038053,2.76388721554508,1.29353526248355,0.269827974534467,0.93093946281619,"SL1344_2033","pduW"
"pduX",0.0905928595358259,5.36193732754493,0.573333040743933,0.458416705623751,0.93093946281619,"SL1344_2034","pduX"
"yeeX",-0.168455650528299,8.55191086392366,1.30247114037651,0.268234013816295,0.93093946281619,"SL1344_2035","yeeX"
"gyrI",0.109903859809861,5.21506907346249,0.522350673107094,0.478824803847319,0.93093946281619,"SL1344_2037","gyrI"
"phsC",-0.244987810736806,2.47408443145706,1.1864122886212,0.289957033368936,0.93093946281619,"SL1344_2039","phsC"
"sbcB",0.145561088622873,6.47661141306207,1.45886041524837,0.242235788429105,0.93093946281619,"SL1344_2044","sbcB"
"yoeI",-0.298060306738204,6.24661676406622,1.23446571021156,0.281065594532773,0.93093946281619,"SL1344_2045A","yoeI"
"yeeY",-0.178525036791405,4.20062158459101,1.04258690378129,0.320309962424792,0.93093946281619,"SL1344_2046","yeeY"
"hisG",-0.246197797297129,7.91368067962027,1.78492777250047,0.19765212969291,0.93093946281619,"SL1344_2048","hisG"
"rfbP",-0.184628039050841,8.25357407317054,1.00783046051618,0.328297106652047,0.93093946281619,"SL1344_2059","rfbP"
"rfbK",-0.162875321449886,8.2663558292713,0.745977102233133,0.39874686583153,0.93093946281619,"SL1344_2060","rfbK"
"rfbU",-0.194949938733044,7.61430306253931,0.978285766466912,0.335307215005996,0.93093946281619,"SL1344_2063","rfbU"
"rfbJ",-0.217156906519001,7.96155576896496,0.882784136172775,0.359555400476271,0.93093946281619,"SL1344_2066","rfbJ"
"rfbC",-0.250502166719601,8.43690103278419,1.33693776438369,0.262201187862095,0.93093946281619,"SL1344_2071","rfbC"
"rfbA",-0.154411487348615,9.08439499815989,0.644088415253863,0.432363178351097,0.93093946281619,"SL1344_2072","rfbA"
"rfbB",-0.145779524406061,9.15058513736414,0.677068786043303,0.421015732481765,0.93093946281619,"SL1344_2074","rfbB"
"galF",0.103723587944958,8.23032733985907,0.872137606367714,0.362322512778966,0.93093946281619,"SL1344_2075","galF"
"wcaJ",-0.47165138870067,2.13470918422,2.54669085293377,0.127364982198737,0.93093946281619,"SL1344_2080","wcaJ"
"cpsG",-0.218774501655494,2.19930272518377,0.572162522999899,0.458868976960113,0.93093946281619,"SL1344_2081","cpsG"
"cpsB",-0.422696764659773,2.52979846199485,2.07907295001108,0.165946628898311,0.93093946281619,"SL1344_2082","cpsB"
"wcaI",0.282804779284301,2.4800038604653,1.40472934246495,0.250845973637333,0.93093946281619,"SL1344_2083","wcaI"
"wcaF",-0.512551239132669,1.28629400476247,1.10364414393221,0.306917485757478,0.93093946281619,"SL1344_2087","wcaF"
"wcaE",-0.551128877349403,1.35030133412875,1.05477946156596,0.317572054963908,0.93093946281619,"SL1344_2088","wcaE"
"wcaD",-0.294594593650177,2.17765623271356,0.720189944982664,0.40686421120287,0.93093946281619,"SL1344_2089","wcaD"
"wcaC",-0.436780342140953,1.98808584531457,1.34584162480829,0.260671830745843,0.93093946281619,"SL1344_2090","wcaC"
"wcaA",-0.313840123196414,2.69281447657276,1.61429435944732,0.21954184394856,0.93093946281619,"SL1344_2092","wcaA"
"wzb",0.647534846076414,0.358299520949222,1.28778456399365,0.270860410288998,0.93093946281619,"SL1344_2094","wzb"
"asmA",0.128836977496955,7.68157616640813,0.721523491992431,0.406438284179971,0.93093946281619,"SL1344_2097","asmA"
"dcd",0.256011970341999,6.53726170379705,1.65366298776739,0.214229788166945,0.93093946281619,"SL1344_2098","dcd"
"alkA",-0.371636971594482,2.02974299269867,1.2935041015127,0.269833554869479,0.93093946281619,"SL1344_2101","alkA"
"SL1344_2103",0.499913032744571,3.68097145620743,5.05630128458827,0.0368587185822117,0.93093946281619,"SL1344_2103","SL1344_2103"
"yegN",0.27635607000358,4.12238525246005,3.38221520707402,0.0819130173606009,0.93093946281619,"SL1344_2104","yegN"
"baeS",0.111931594082388,5.16132331981925,0.535373654009009,0.473469218371752,0.93093946281619,"SL1344_2107","baeS"
"baeR",0.160921773051822,5.13990359729455,1.56705089990921,0.226139918913314,0.93093946281619,"SL1344_2108","baeR"
"yegQ",-0.121931992670971,8.10661141675035,1.0332371647199,0.322431728634459,0.93093946281619,"SL1344_2112","yegQ"
"srcA",-0.254194317723969,2.89312593364029,0.636465774638706,0.435054484855694,0.93093946281619,"SL1344_2114","srcA"
"SL1344_2115",-0.307711554967301,3.49955894063465,3.51047734870236,0.0767709907946438,0.93093946281619,"SL1344_2115","SL1344_2115"
"yegV",0.288579116416447,3.88918131049546,1.21932245624653,0.283565287749912,0.93093946281619,"SL1344_2121","yegV"
"yegW",0.129093588493533,4.82736371202851,0.63718599172538,0.43479906466459,0.93093946281619,"SL1344_2122","yegW"
"thiD",-0.182223401928592,2.80772479465888,0.636718096780276,0.434964973385643,0.93093946281619,"SL1344_2123","thiD"
"thiM",0.330387354479072,2.94413473212775,1.73562671511681,0.203682272579935,0.93093946281619,"SL1344_2124","thiM"
"SL1344_2125",-0.258358269605241,6.548422007773,4.61347677849024,0.0451144651265849,0.93093946281619,"SL1344_2125","SL1344_2125"
"stcD",-0.398990975172664,2.13307657156089,0.919957674037023,0.349780951479158,0.93093946281619,"SL1344_2126","stcD"
"stcC",-0.373754898139349,3.26969743584487,1.51337489650878,0.233947521009262,0.93093946281619,"SL1344_2127","stcC"
"stcB",-0.882451137793869,0.758694639313842,2.61857092169091,0.122440894412665,0.93093946281619,"SL1344_2128","stcB"
"yehE",-0.456332412574729,5.61544024444506,4.86335778283261,0.0402229238934881,0.93093946281619,"SL1344_2130","yehE"
"mrp",0.154906477194001,8.44961236440583,0.813767963187311,0.378534821134095,0.93093946281619,"SL1344_2131","mrp"
"metG",0.10439851159908,8.51410410003753,0.905951572459052,0.353388756891534,0.93093946281619,"SL1344_2132","metG"
"yehR",-0.478055047163665,2.59761662149361,1.87320419133356,0.187402533204872,0.93093946281619,"SL1344_2133","yehR"
"SL1344_2134",-0.23391169549994,3.74669636745229,0.799981791249439,0.38251949395588,0.93093946281619,"SL1344_2134","SL1344_2134"
"yehU",-0.129223515685491,6.32354191173996,0.604212401035885,0.446743271716044,0.93093946281619,"SL1344_2137","yehU"
"yehV",-0.212370368994373,2.65409283639374,0.504030955009543,0.486534697045966,0.93093946281619,"SL1344_2138","yehV"
"yohO",0.529839926693514,2.21187953552867,1.83827360579187,0.19137703304364,0.93093946281619,"SL1344_2139","yohO"
"yehW",0.205853801442142,3.86214847026388,0.760050566057846,0.394419922741775,0.93093946281619,"SL1344_2140","yehW"
"yehX",-0.198615965300106,2.93173097603666,0.724496563049792,0.405491152272198,0.93093946281619,"SL1344_2141","yehX"
"yehY",0.322280840531666,3.42625314574519,1.21682396556661,0.284043861717185,0.93093946281619,"SL1344_2142","yehY"
"pbpG",0.174705208117285,7.27547780292708,1.39311454656079,0.252745136728745,0.93093946281619,"SL1344_2146","pbpG"
"yohD",0.50921800515395,2.44981447056074,3.83551809851234,0.0653361833345869,0.93093946281619,"SL1344_2148","yohD"
"yohG",0.265599909681455,3.29483432125435,1.86366106422291,0.18847808614288,0.93093946281619,"SL1344_2150","yohG"
"SL1344_2152",0.407547462510557,3.82567012167942,1.92668668994198,0.181513977053015,0.93093946281619,"SL1344_2152","SL1344_2152"
"SL1344_2153",-0.230073173925207,2.33959963746693,0.484565883657695,0.494963082077469,0.93093946281619,"SL1344_2153","SL1344_2153"
"SL1344_2154",0.467477949156841,2.03109135878412,2.53026189963365,0.128523509977958,0.93093946281619,"SL1344_2154","SL1344_2154"
"SL1344_2155",0.38887909024257,1.84707372353637,2.24445670917679,0.150862729759336,0.93093946281619,"SL1344_2155","SL1344_2155"
"SL1344_2157",0.196551133341741,3.78714923986573,1.1162831734775,0.304241695051407,0.93093946281619,"SL1344_2157","SL1344_2157"
"yohJ",-0.366312942603101,3.46331798159665,2.91463686977755,0.104406820153429,0.93093946281619,"SL1344_2158","yohJ"
"yohK",-0.275454525799353,4.17586013199154,1.91454290083616,0.182830649125739,0.93093946281619,"SL1344_2159","yohK"
"cdd",0.296952691295562,5.41322681223127,0.707037061864459,0.412194341032056,0.93093946281619,"SL1344_2160","cdd"
"mglC",-0.430473110894059,2.23620844008983,2.22970878056699,0.152137980917658,0.93093946281619,"SL1344_2165","mglC"
"mglA",-0.391217643238149,2.46209804515803,1.12870991963215,0.301641822362739,0.93093946281619,"SL1344_2166","mglA"
"yeiB",0.289271245892582,4.89823232449435,3.90666456584597,0.0631044619891158,0.93093946281619,"SL1344_2169","yeiB"
"yeiG",0.309022059656977,8.1091946052377,1.32756138233859,0.264429061934323,0.93093946281619,"SL1344_2171","yeiG"
"SL1344_2172",0.358167034955524,3.39330023034363,1.45723300534351,0.242489004914352,0.93093946281619,"SL1344_2172","SL1344_2172"
"SL1344_2173",0.196374377060079,3.2031582509142,0.616094018734916,0.442379404419926,0.93093946281619,"SL1344_2173","SL1344_2173"
"SL1344_2174",-0.609344564848329,0.944642725905042,1.34638985185164,0.260578049233504,0.93093946281619,"SL1344_2174","SL1344_2174"
"cirA",-0.563084648739488,10.170351998023,0.664764037658391,0.427069788551468,0.93093946281619,"SL1344_2176","cirA"
"nfo",0.166918124819397,6.32040456574782,1.70062542783494,0.208104311980909,0.93093946281619,"SL1344_2180","nfo"
"fruA",0.534775130663062,6.54556340005883,1.70358730010585,0.210253841711681,0.93093946281619,"SL1344_2181","fruA"
"fruK",0.62663747206117,5.85624161542545,2.2723456740066,0.15116394711474,0.93093946281619,"SL1344_2182","fruK"
"fruB",0.552407983207518,6.8581427489405,1.25744392452626,0.278981198725699,0.93093946281619,"SL1344_2183","fruB"
"STM2208",-0.316321755945691,2.21485757731666,0.642570261358528,0.432897081844381,0.93093946281619,"SL1344_2185","STM2208"
"SL1344_2187",-0.17347444364234,3.28043655664457,0.576246371255054,0.457294208512626,0.93093946281619,"SL1344_2187","SL1344_2187"
"yeiR",0.170553332677466,6.55944037911807,0.710129588415104,0.410099572060256,0.93093946281619,"SL1344_2189","yeiR"
"rtn",-0.124298052222683,5.26310663772584,0.968925645935794,0.337572006705552,0.93093946281619,"SL1344_2192","rtn"
"yejB",-0.24025734172923,4.54596947685793,2.58249955894574,0.12488289981551,0.93093946281619,"SL1344_2194","yejB"
"yejE",0.148781777748108,4.44867411396009,1.18868682659309,0.289509077095871,0.93093946281619,"SL1344_2195","yejE"
"yejF",0.220360895416076,6.01167564941292,1.89129652221934,0.185384322956967,0.93093946281619,"SL1344_2196","yejF"
"bcr",0.160159122418297,6.20813449491192,1.66257504914679,0.213049987186052,0.93093946281619,"SL1344_2198","bcr"
"rsuA",0.181630908765852,6.79907645443772,1.99646705538634,0.174171453419083,0.93093946281619,"SL1344_2199","rsuA"
"yejH",0.181483437545968,5.55665960274997,1.57344119215086,0.225232773816163,0.93093946281619,"SL1344_2200","yejH"
"SL1344_2202",-0.179236923175268,6.95798635877216,0.761907502786797,0.393854291908243,0.93093946281619,"SL1344_2202","SL1344_2202"
"yejK",0.103590649854262,8.24084159431571,0.95611496708853,0.340706872304644,0.93093946281619,"SL1344_2203","yejK"
"yejL",0.340319569404253,6.05734056826814,5.70074087877268,0.0277386127922103,0.93093946281619,"SL1344_2204","yejL"
"SL1344_2209",0.556375667103533,2.38841965460848,3.23843519034295,0.0881626910452844,0.93093946281619,"SL1344_2209","SL1344_2209"
"SL1344_2210",-1.0674988607053,1.64641326539521,6.99925062504941,0.0161335573335069,0.93093946281619,"SL1344_2210","SL1344_2210"
"SL1344_2211",-0.186521451066227,2.80921200804135,0.628703549788607,0.437822514285005,0.93093946281619,"SL1344_2211","SL1344_2211"
"SL1344_2212",1.06449377821229,0.827479435085833,6.13066948433226,0.0230830478425474,0.93093946281619,"SL1344_2212","SL1344_2212"
"SL1344_2214",-0.158475246589624,7.07988168591602,0.738302281749712,0.401136841338346,0.93093946281619,"SL1344_2214","SL1344_2214"
"SL1344_2216",0.343358685143582,2.57163299726474,1.93647199008182,0.180461561664958,0.93093946281619,"SL1344_2216","SL1344_2216"
"sspH2",0.161628208747207,5.6572843922805,1.95535877183543,0.178451553898664,0.93093946281619,"SL1344_2217","sspH2"
"ccmF2",0.401832530625464,3.9799133020498,1.22550676133732,0.283277090489532,0.93093946281619,"SL1344_2223B","ccmF2"
"ccmE2",0.334074315711206,2.944365520361,1.00372780223356,0.329258188382246,0.93093946281619,"SL1344_2223C","ccmE2"
"ccmB2",0.465688306843404,2.14166370485648,1.1595752908211,0.295313795462187,0.93093946281619,"SL1344_2223F","ccmB2"
"ccmA2",0.463460752053039,2.31632956406799,1.53545990356446,0.23069384578426,0.93093946281619,"SL1344_2224","ccmA2"
"napC",-0.114536658010795,4.6594510948251,0.663240235860228,0.425716116184142,0.93093946281619,"SL1344_2225","napC"
"napB",0.195968361295613,3.94538605833683,0.554958853400885,0.465602034909474,0.93093946281619,"SL1344_2226","napB"
"napH",0.120412322518488,4.03497065549046,0.830538740762194,0.373769604825563,0.93093946281619,"SL1344_2227","napH"
"napG",0.20708853232864,2.69730957127463,0.65808379767378,0.427489869699611,0.93093946281619,"SL1344_2228","napG"
"napA",0.140936476152358,5.53919986835234,0.52092592666312,0.479416932748942,0.93093946281619,"SL1344_2229","napA"
"napD",-0.339530410288127,1.67420434128365,0.920848742457268,0.349553210087159,0.93093946281619,"SL1344_2230","napD"
"napF",-0.320086321892155,2.61733549714322,1.28728401199732,0.27095052306186,0.93093946281619,"SL1344_2231","napF"
"eco",-0.136104760983698,5.5762176664066,1.0123574117723,0.327241177571094,0.93093946281619,"SL1344_2232","eco"
"ada",0.288247538344622,4.73453059751674,0.607320415387702,0.446660110646301,0.93093946281619,"SL1344_2235","ada"
"rcsC",0.124654946925854,7.04724460390629,1.53417448838855,0.230881620384627,0.93093946281619,"SL1344_2240","rcsC"
"ubiG",0.155498721208236,6.80847723003366,1.10531524794727,0.306561856089635,0.93093946281619,"SL1344_2245","ubiG"
"SL1344_2250",-0.366284262845805,2.77110791358284,3.11608658323486,0.0939244530061019,0.93093946281619,"SL1344_2250","SL1344_2250"
