"","logFC","logCPM","F","PValue","FDR","locus_tag","genes"
"SL1344_P2_0038",0.0507876338861975,3.26089728410898,0.0650826186328555,0.801433583059943,0.957106838552341,"SL1344_P2_0038","SL1344_P2_0038"
"ard",-0.0682164767286633,1.85713839203076,0.0572063594093499,0.813581128980044,0.957106838552341,"SL1344_P2_0041","ard"
"SL1344_P2_0058",-0.0473330494928057,3.74351522940206,0.0593377994526779,0.810210362987179,0.957106838552341,"SL1344_P2_0058","SL1344_P2_0058"
"SL1344_P2_0061",0.0700062924940298,1.9994748161155,0.0575123735596497,0.813093134681033,0.957106838552341,"SL1344_P2_0061","SL1344_P2_0061"
"pilI",0.0714006483074622,1.99716760688368,0.0626099166935417,0.80515853649952,0.957106838552341,"SL1344_P2_0098","pilI"
"MicA",-0.0409158917550912,5.81492423031742,0.0626162028394857,0.805148968332464,0.957106838552341,"MicA","MicA"
"RnpB",0.0626812090799551,13.065165255036,0.0635092311091393,0.803905262988623,0.957106838552341,"RnpB","RnpB"
"citB",0.0453080026485847,4.12198792870285,0.0569932577477857,0.813921775475372,0.957183648534046,"SL1344_0614","citB"
"ybeS",0.0609261313501132,2.6715439104418,0.0569133925498722,0.814049615160168,0.957183648534046,"SL1344_0644","ybeS"
"narI",-0.0479443207834175,2.61881107115291,0.0627283448572591,0.815173390163743,0.957398705422819,"SL1344_1689","narI"
"uvrC",0.031772012213711,6.86521073750234,0.0564430234415214,0.814804467667586,0.957398705422819,"SL1344_1876","uvrC"
"hisB",-0.0405331424654438,7.8082562664509,0.0561721217894513,0.815240725784426,0.957398705422819,"SL1344_2051","hisB"
"yfcZ",-0.0360949766522179,6.20848714473482,0.0563173159719385,0.815006767883723,0.957398705422819,"SL1344_2359","yfcZ"
"rbsD",-0.044889775699062,4.20835318532769,0.0566129750924187,0.814531344609506,0.957398705422819,"SL1344_3848","rbsD"
"sseK3",-0.0504334488622555,3.65005860450283,0.0559349895376428,0.815623517195988,0.957439635754959,"SL1344_1928","sseK3"
"stjC",0.0871778294658823,2.69395489388154,0.0559007366837946,0.815678880924349,0.957439635754959,"SL1344_4500","stjC"
"SL1344_3251",-0.0917528079827655,1.29252290415164,0.0554903619455603,0.816343580959066,0.957983025801692,"SL1344_3251","SL1344_3251"
"ftsA",0.0287834079175501,8.7649064126314,0.0548206990816462,0.817433869687445,0.95871417723843,"SL1344_0132","ftsA"
"nusB",-0.0319515319678011,8.31579259402155,0.0545058375853992,0.817948934984509,0.95871417723843,"SL1344_0412","nusB"
"ydbL",0.0363967192749218,4.79756513337147,0.0546438713968057,0.817722939629799,0.95871417723843,"SL1344_1574","ydbL"
"SL1344_3051",-0.0699262831758383,2.30328062604922,0.0544891798170132,0.817976228305156,0.95871417723843,"SL1344_3051","SL1344_3051"
"cytR",-0.0274998506891076,6.70321763727332,0.0547721439847508,0.817513196211291,0.95871417723843,"SL1344_4043","cytR"
"SL1344_1939",-0.0526247464935559,3.57195637245847,0.0542136844039923,0.818428261623879,0.959007252268059,"SL1344_1939","SL1344_1939"
"yahO",-0.0648011987293383,3.08198732885165,0.054006380183263,0.818769207732926,0.959170046463344,"SL1344_0361","yahO"
"ycdY",-0.026085714103414,6.2711108158952,0.0532046382555052,0.820094355866025,0.960291293003964,"SL1344_1074","ycdY"
"xthA",0.02449108204108,7.35618549980784,0.0531751553798434,0.820143286572894,0.960291293003964,"SL1344_1237","xthA"
"yfiP",0.0324090949315866,5.56573603962287,0.0530608756185765,0.820333084335315,0.960291293003964,"SL1344_2614","yfiP"
"aroB",0.0256799605463047,9.5571225461536,0.0527746436280988,0.820809412398066,0.960612050792709,"SL1344_3453","aroB"
"citF2",-0.0539117665577789,3.21443527810328,0.0512786027111156,0.82332149513027,0.961229457031662,"SL1344_0062","citF2"
"tolB",-0.0272327278552285,9.81856557950972,0.0510160336962819,0.823766356499965,0.961229457031662,"SL1344_0730","tolB"
"SL1344_0836",0.0502905283544422,4.57740144829712,0.0516001711695902,0.822778305164313,0.961229457031662,"SL1344_0836","SL1344_0836"
"SL1344_1796",0.160140568564684,0.955755525943026,0.0519794758977671,0.822139876364587,0.961229457031662,"SL1344_1796","SL1344_1796"
"fliH",0.119757684659045,7.10793630561143,0.0517506631143249,0.82297810823609,0.961229457031662,"SL1344_1900","fliH"
"crr",-0.0295323244400873,9.10970181724594,0.0518801115285009,0.822306883939132,0.961229457031662,"SL1344_2396","crr"
"cadC",-0.0312054036471146,6.30650398627032,0.0522139727641059,0.821746409860737,0.961229457031662,"SL1344_2519","cadC"
"gpE",0.0872702464726272,1.12144935897242,0.051060236082518,0.823691381663863,0.961229457031662,"SL1344_2670","gpE"
"speC",0.0298786683777753,5.99494277540774,0.051243971474074,0.823380100786717,0.961229457031662,"SL1344_3089","speC"
"SL1344_3599",0.0535026273386831,4.46193697105779,0.0522082726202562,0.821755963170137,0.961229457031662,"SL1344_3599","SL1344_3599"
"pstA",-0.0431709679245615,4.92240892561729,0.0518329112502387,0.822386275324353,0.961229457031662,"SL1344_3822","pstA"
"SL1344_4501",-0.0447921055639233,4.31730879604407,0.0514371316682927,0.823053486064113,0.961229457031662,"SL1344_4501","SL1344_4501"
"pilB",0.0966924719260394,2.03173825216608,0.0505343616660343,0.824585583165056,0.961948980065771,"SL1344_0143","pilB"
"assT",0.0650892822095311,3.21124417368309,0.0503481267108848,0.824903432932489,0.962083394636075,"SL1344_3165","assT"
"SL1344_1068",0.12758326713701,1.21115543446737,0.0502146315590628,0.825131651978482,0.962108785913277,"SL1344_1068","SL1344_1068"
"yhjV",-0.0468190232981523,6.40502433351993,0.0499802556786558,0.825533107373777,0.962108785913277,"SL1344_3591","yhjV"
"ecnR",-0.0438479667529993,6.79276402350747,0.049984744639188,0.825525409072799,0.962108785913277,"SL1344_4274","ecnR"
"folD",0.04534077766896,7.06414811450041,0.0490744311659576,0.82709405456354,0.962527302738898,"SL1344_0535","folD"
"SL1344_0890",0.0263537344253373,5.84678897575252,0.0491268113188347,0.827003380595382,0.962527302738898,"SL1344_0890","SL1344_0890"
"ychA",-0.0318746584105556,7.51377558991132,0.0495398195361616,0.82629020617003,0.962527302738898,"SL1344_1701","ychA"
"SL1344_1983",0.0549757829154715,3.46480120518907,0.0491027090473961,0.827045097115541,0.962527302738898,"SL1344_1983","SL1344_1983"
"yegD",-0.0680039653737072,6.47734159198813,0.0491580089540331,0.827108549952549,0.962527302738898,"SL1344_2102","yegD"
"yjjP",0.0333323758322723,4.15285306661217,0.0495338278073245,0.826300530166929,0.962527302738898,"SL1344_4477","yjjP"
"pgi",0.0203153150529502,9.41059588008738,0.0484798740389077,0.828126864987768,0.963476195776016,"SL1344_4157","pgi"
"ybhL",-0.031491346988469,7.27734678058932,0.0480819705612595,0.828821788997953,0.963971216003243,"SL1344_0783","ybhL"
"cysE",0.0226791364504584,7.27587962495608,0.0478886373553715,0.829160528956356,0.963971216003243,"SL1344_3665","cysE"
"murI",0.0346581744848314,6.11232643608364,0.0478881264570105,0.82916142505418,0.963971216003243,"SL1344_4080","murI"
"yejH",-0.0315775543977369,5.55665960274997,0.0477150839980141,0.829465224810305,0.964088344528599,"SL1344_2200","yejH"
"fliJ",0.0401174303247788,6.41476458806659,0.0474029971083469,0.830014602156138,0.964254791053914,"SL1344_1902","fliJ"
"rplB",-0.0251982871127181,12.4369991893783,0.047422170385471,0.829980796129741,0.964254791053914,"SL1344_3404","rplB"
"mioC",0.0257444575572024,9.02325238675482,0.0470955010224645,0.830557758173749,0.964649764141136,"SL1344_3842","mioC"
"aceE",-0.033038901357212,11.9150581297721,0.0423734157907516,0.839144429572782,0.96491323122119,"SL1344_0152","aceE"
"kdgT",0.0530188044335286,3.81541938438485,0.043315451415554,0.837392913198343,0.96491323122119,"SL1344_0162","kdgT"
"pdxAb",0.0396036944487479,5.03953454868114,0.045263788423867,0.833832522842014,0.96491323122119,"SL1344_0164","pdxAb"
"gpt",-0.0275116860716529,8.53485204378674,0.0443951228914822,0.835409808295216,0.96491323122119,"SL1344_0313","gpt"
"foxA",-0.0663989359860352,6.14273411957539,0.0420721489956236,0.839850667339726,0.96491323122119,"SL1344_0359","foxA"
"SL1344_0377",0.0348431539542916,4.28456502349242,0.0452003259045173,0.833947215719515,0.96491323122119,"SL1344_0377","SL1344_0377"
"xseB",0.0425688255357931,6.33258001545934,0.0445035306310891,0.835212089147227,0.96491323122119,"SL1344_0418","xseB"
"SL1344_0619",0.0436112467048966,3.87681609948914,0.0447455377222883,0.834771612779012,0.96491323122119,"SL1344_0619","SL1344_0619"
"glnS",-0.0232759136611821,9.58989987746329,0.0429104281687268,0.838143504254321,0.96491323122119,"SL1344_0668","glnS"
"SL1344_0706",-0.0758477586187994,2.68592360615423,0.0439508783229679,0.83622269331657,0.96491323122119,"SL1344_0706","SL1344_0706"
"pflE",0.0442880551570826,2.86565940999537,0.0451670305658415,0.834007422579626,0.96491323122119,"SL1344_0820","pflE"
"ompA",0.0231572276679257,12.8906192480866,0.0424426566967564,0.839015002348212,0.96491323122119,"SL1344_1010","ompA"
"yccS",0.0271660872519282,5.87442304640438,0.0435384904405204,0.836981142168907,0.96491323122119,"SL1344_1013","yccS"
"yceK",-0.0408517996377114,4.11509243745305,0.0447826039879817,0.834704258814651,0.96491323122119,"SL1344_1089","yceK"
"btuE",-0.0362385346442144,5.4258600918091,0.0455967957757553,0.833232070084345,0.96491323122119,"SL1344_1275","btuE"
"ydiO",-0.0323618292224258,4.01160640749089,0.0430766585461568,0.837834999220245,0.96491323122119,"SL1344_1290","ydiO"
"ynhA",-0.0839960245935277,6.25060843312949,0.0453635682836186,0.83396863222555,0.96491323122119,"SL1344_1308","ynhA"
"SL1344_1803",-0.108075338966429,2.35607612395578,0.0433854421660104,0.837292921696592,0.96491323122119,"SL1344_1803","SL1344_1803"
"SL1344_1927B",0.037651308008661,4.41848303553821,0.0420904350334625,0.83967453742448,0.96491323122119,"SL1344_1927B","SL1344_1927B"
"b2145",0.0689431958344843,2.22351633144383,0.0462404472635296,0.832077966787365,0.96491323122119,"SL1344_2162","b2145"
"SL1344_2244",0.057823977513418,2.91444014218253,0.0439493361808923,0.8362255226187,0.96491323122119,"SL1344_2244","SL1344_2244"
"SL1344_2298",0.0595816046768859,2.37009431357213,0.0432811811106884,0.837456280639782,0.96491323122119,"SL1344_2298","SL1344_2298"
"ubiX",-0.0328002523852041,4.78229097003268,0.0446376891759923,0.834967753156019,0.96491323122119,"SL1344_2325","ubiX"
"SL1344_2327",-0.0471302613703616,3.61105016689603,0.0423507936697105,0.839186739471642,0.96491323122119,"SL1344_2327","SL1344_2327"
"yfhK",-0.0233811357746142,6.30436571904635,0.0438914751568899,0.836331715317419,0.96491323122119,"SL1344_2526","yfhK"
"rpoE",-0.0348873776739579,8.20258935887304,0.0449493315418066,0.834401654651687,0.96491323122119,"SL1344_2604","rpoE"
"iroB",0.13463037657985,9.72434036426379,0.0421716636429416,0.839929735601765,0.96491323122119,"SL1344_2758","iroB"
"STM3026",-0.0699666129603181,2.84831652617318,0.0463370357671975,0.831905506580156,0.96491323122119,"SL1344_3005","STM3026"
"SL1344_3014",-0.0229338504854727,6.07133942759912,0.0434500575137305,0.837144273349698,0.96491323122119,"SL1344_3014","SL1344_3014"
"ygfB",-0.0240526214078705,7.19495517201344,0.0421951777599662,0.839478106561085,0.96491323122119,"SL1344_3035","ygfB"
"SL1344_3096",-0.0386540076963975,4.94428538709948,0.045884289223498,0.832715529955219,0.96491323122119,"SL1344_3096","SL1344_3096"
"ygiD",0.031564561340521,5.38894341926042,0.0427823993133069,0.838381537496359,0.96491323122119,"SL1344_3163","ygiD"
"yrdA",-0.0272612669929962,6.05338888688625,0.0446731314796913,0.834903268139009,0.96491323122119,"SL1344_3366","yrdA"
"rplO",-0.0285649236221006,12.0272031470274,0.0450718946955672,0.834179581837362,0.96491323122119,"SL1344_3388","rplO"
"rpmD",-0.0292241945243622,10.0599073081305,0.0463877643196095,0.831815005490106,0.96491323122119,"SL1344_3389","rpmD"
"yiaF",0.0276303719641423,8.51758753298094,0.0454599821299632,0.833478482759507,0.96491323122119,"SL1344_3613","yiaF"
"ilvN",-0.0413947134059173,2.95014956117934,0.045166425690027,0.834008516571506,0.96491323122119,"SL1344_3761","ilvN"
"SL1344_3960",-0.0484440217422075,2.39706509730251,0.0458114457272983,0.832846247224758,0.96491323122119,"SL1344_3960","SL1344_3960"
"ptsA",0.0607534342847693,4.74757821035251,0.0465976456255595,0.831479607707797,0.96491323122119,"SL1344_4060","ptsA"
"rplA",-0.0240656112734268,12.3271998089259,0.0456663828539518,0.833106886632356,0.96491323122119,"SL1344_4089","rplA"
"nrfB",-0.0501547068730145,2.27658250430614,0.0421555029427823,0.839552481344205,0.96491323122119,"SL1344_4214","nrfB"
"SL1344_4394",-0.0277507812829448,3.73372433368536,0.0425891977652055,0.838741446501214,0.96491323122119,"SL1344_4394","SL1344_4394"
"yjjG",-0.0242276962210523,6.56715895976046,0.0424467050140589,0.839007438523023,0.96491323122119,"SL1344_4487","yjjG"
"SL1344_P1_0014",-0.0445191159553233,2.91600998763666,0.0440835337849831,0.835979510088081,0.96491323122119,"SL1344_P1_0014","SL1344_P1_0014"
"SL1344_P3_0006",0.0270156157131786,6.82734003113427,0.0429357249606884,0.838096515990997,0.96491323122119,"SL1344_P3_0006","SL1344_P3_0006"
"SL1344_0030",-0.118630612403906,0.392079553111575,0.0396430902000599,0.844338971757037,0.965216480096461,"SL1344_0030","SL1344_0030"
"djlA",-0.0204931281094446,7.00967909009389,0.0400858307557823,0.843484248059598,0.965216480096461,"SL1344_0095","djlA"
"yadH",-0.0222988109151739,5.62116029644164,0.0349848265413079,0.85365124976723,0.965216480096461,"SL1344_0174","yadH"
"sciK",0.044100623814348,2.21204602657374,0.0380242098846144,0.847507356484084,0.965216480096461,"SL1344_0271","sciK"
"manY",0.0735757443035154,1.57988428848701,0.0408183630929865,0.842080806432084,0.965216480096461,"SL1344_0563","manY"
"SL1344_0696",-0.0583317515477122,1.897568115863,0.0348979921291834,0.853830770086592,0.965216480096461,"SL1344_0696","SL1344_0696"
"SL1344_0702",-0.134210083221497,0.767879893299593,0.0401885287117354,0.843286690406166,0.965216480096461,"SL1344_0702","SL1344_0702"
"ybgC",0.0213208845588434,6.6743881163946,0.0352795085134172,0.853043744042715,0.965216480096461,"SL1344_0726","ybgC"
"dcoB",-0.062625439513209,1.1843923359364,0.0418379509480036,0.847762614667441,0.965216480096461,"SL1344_0745","dcoB"
"SL1344_0845",0.0334612196536971,3.35539214499277,0.0372078339592352,0.849131750534061,0.965216480096461,"SL1344_0845","SL1344_0845"
"potG",0.0300806111557645,4.16016541133779,0.0383416054986776,0.846880715195803,0.965216480096461,"SL1344_0855","potG"
"artI",-0.0239666515091544,7.74676932791345,0.0371341305870996,0.849279310344935,0.965216480096461,"SL1344_0866","artI"
"lonH",-0.0240054420757686,8.17434617767038,0.0411580442370423,0.84143447682874,0.965216480096461,"SL1344_1008","lonH"
"pipD",0.0370627933178844,4.30140028819092,0.0357843054506036,0.852009156440433,0.965216480096461,"SL1344_1033","pipD"
"cbpA",-0.029664859346823,6.0217393160729,0.0345858818755644,0.854477941862051,0.965216480096461,"SL1344_1051","cbpA"
"SL1344_1330A",0.0308866639300933,5.24058642500498,0.035842736601451,0.851889891262433,0.965216480096461,"SL1344_1330A","SL1344_1330A"
"sufD",0.0728077781219428,8.4380412189798,0.0358337022744675,0.852236600483968,0.965216480096461,"SL1344_1306","sufD"
"ribE",-0.0230018514236853,7.96455865190632,0.0351057441414644,0.853401650659944,0.965216480096461,"SL1344_1358","ribE"
"ydhC",0.0239455354430312,5.72867177575956,0.0380133694373366,0.847528806971037,0.965216480096461,"SL1344_1360","ydhC"
"bioDb",0.0281350570781261,4.25880046915826,0.0387091634507454,0.846158399553413,0.965216480096461,"SL1344_1419","bioDb"
"SL1344_1426",-0.0489409495034429,4.98515124779807,0.0395511778640683,0.844517033533902,0.965216480096461,"SL1344_1426","SL1344_1426"
"yneJ",0.0327328242593857,4.39364982790063,0.0364399853176245,0.85067657337535,0.965216480096461,"SL1344_1453","yneJ"
"adhP",0.0288540601068981,5.95882213938878,0.0409510944205974,0.841827918711778,0.965216480096461,"SL1344_1497","adhP"
"fdnH",0.0247240683309773,4.25151801284523,0.0369954597815941,0.849557352966895,0.965216480096461,"SL1344_1499","fdnH"
"pspB",0.040587018430416,3.25780131584137,0.0377009487445463,0.848148380329478,0.965216480096461,"SL1344_1619","pspB"
"yciN",-0.045611613695227,4.91782007473,0.0378928520680549,0.847767494753014,0.965216480096461,"SL1344_1647","yciN"
"yeaY",0.0368691532032881,5.74699401444973,0.0345140917984087,0.854627228796445,0.965216480096461,"SL1344_1748","yeaY"
"SL1344_1790",-0.0655001666894961,2.95231565115861,0.0410541272884192,0.841631908849705,0.965216480096461,"SL1344_1790","SL1344_1790"
"fliG",0.0483953312724567,7.80242013288574,0.0394879580728206,0.84467712746201,0.965216480096461,"SL1344_1899","fliG"
"SL1344_1916",-0.0321775545529181,3.94995816300616,0.0355694553147519,0.852448563065464,0.965216480096461,"SL1344_1916","SL1344_1916"
"SL1344_1961",-0.0341942835803062,4.23940569498641,0.0381672410864368,0.84722463136976,0.965216480096461,"SL1344_1961","SL1344_1961"
"pduB",0.144283604363692,0.34438588921271,0.0393222284858306,0.844961516343695,0.965216480096461,"SL1344_2015","pduB"
"sbcB",0.0243201965671468,6.47661141306207,0.0408315062383513,0.842055746209066,0.965216480096461,"SL1344_2044","sbcB"
"wcaJ",-0.0556022963854341,2.13470918422,0.0399400755540184,0.84376508724433,0.965216480096461,"SL1344_2080","wcaJ"
"hisP",0.0291898570711803,5.37560705121419,0.0351196152686939,0.853373046281103,0.965216480096461,"SL1344_2320","hisP"
"pgtE",-0.0347218997984416,4.48819095748686,0.0351471880154893,0.853316204463099,0.965216480096461,"SL1344_2363","pgtE"
"SL1344_2513",0.0363436173510485,4.26614335624953,0.0378049060910172,0.847941923249566,0.965216480096461,"SL1344_2513","SL1344_2513"
"SL1344_2663",0.0582747103851157,2.83481856969153,0.0385035139425044,0.846562094855953,0.965216480096461,"SL1344_2663","SL1344_2663"
"SL1344_2680",-0.122970036823962,0.443284819097241,0.0346909497979908,0.854259743076768,0.965216480096461,"SL1344_2680","SL1344_2680"
"fljB",-0.100483888964467,6.81342843425808,0.0354731020927964,0.853018725960356,0.965216480096461,"SL1344_2756","fljB"
"slrB",0.0709491648809894,1.14500729929779,0.0389599006213309,0.845667702904776,0.965216480096461,"SL1344_2814","slrB"
"invB",-0.0377295910797726,4.95060034386041,0.0403102830859883,0.843052814903179,0.965216480096461,"SL1344_2874","invB"
"ygcF",-0.0238747883137639,6.71470754855185,0.0354730889799244,0.852646096504613,0.965216480096461,"SL1344_2930","ygcF"
"fucR",0.0317099317117097,5.12153950954777,0.0349482701132836,0.853726797861308,0.965216480096461,"SL1344_2959","fucR"
"SL1344_3009",-0.0406744391247457,4.51894090771973,0.0391514590314162,0.845293926579453,0.965216480096461,"SL1344_3009","SL1344_3009"
