"","logFC","logCPM","F","PValue","FDR","locus_tag","genes"
"zntB",0.0605992290517087,5.5638704680782,0.188545613356931,0.670354585145733,0.798743473291861,"SL1344_1587","zntB"
"aidB",-0.0656772464477382,3.96003145533652,0.188459280353338,0.670425174120422,0.798743473291861,"SL1344_4310","aidB"
"SL1344_0035",-0.20017108341247,1.41523675241819,0.186321857873232,0.672179020251145,0.800631636643117,"SL1344_0035","SL1344_0035"
"SL1344_0043",-0.149161247524636,2.51411088926117,0.185825156802196,0.672588306649801,0.800917749773783,"SL1344_0043","SL1344_0043"
"hpaI",-0.158752065836143,1.354856856293,0.185086130960597,0.673198483368669,0.80124151148678,"SL1344_1045","hpaI"
"yggV",-0.0895984298517521,6.78053363749588,0.185233905910365,0.673076356653993,0.80124151148678,"SL1344_3078","yggV"
"SL1344_2998",-0.0853021958260937,5.02760650918487,0.184104192901753,0.674011476946021,0.801702668442437,"SL1344_2998","SL1344_2998"
"yiaN",-0.130229891157145,2.41440438883882,0.18413276772941,0.673987781942465,0.801702668442437,"SL1344_3637","yiaN"
"STnc760",-0.163882169321132,2.06592582639051,0.184005089804864,0.674093672874441,0.801702668442437,"STnc760","STnc760"
"cysH",-0.125278810070155,2.92454716152348,0.183799816623191,0.674264010178426,0.801703969933535,"SL1344_2925","cysH"
"menG",0.114451311052842,7.38385955330977,0.183516788542986,0.67449905541997,0.801782189592069,"SL1344_4038","menG"
"SL1344_1192",0.095093599634895,2.92774437839534,0.182595735306109,0.675265459534314,0.802491841900161,"SL1344_1192","SL1344_1192"
"SL1344_0030",-0.283797955637356,0.363518850986481,0.182258146243246,0.675546943067251,0.802585871926326,"SL1344_0030","SL1344_0030"
"SL1344_2824",-0.0908935217998379,3.5822644542722,0.181830164179783,0.67590424385479,0.802585871926326,"SL1344_2824","SL1344_2824"
"yhjA",-0.161938282473166,1.79675623248261,0.181887533573644,0.675856319954527,0.802585871926326,"SL1344_3786","yhjA"
"SL1344_P2_0003",-0.0839444437073391,4.92986214738796,0.181688887466877,0.676022298709318,0.802585871926326,"SL1344_P2_0003","SL1344_P2_0003"
"SL1344_2936",0.0886858809741984,6.2646919197594,0.181452904508188,0.676219614836876,0.802618971556573,"SL1344_2936","SL1344_2936"
"wza",-0.19647573087563,1.80317577819101,0.180822598496933,0.67674739291586,0.802843075442632,"SL1344_2095","wza"
"spr",-0.0577235186685508,8.39862087734,0.180955534653953,0.676635989603955,0.802843075442632,"SL1344_2191","spr"
"hpaF",0.220262459856902,0.809859550791298,0.179844350693246,0.677568688518718,0.803616143593682,"SL1344_1043","hpaF"
"ycjA",0.0866358151743039,4.29367950017181,0.178424182236272,0.678765744362228,0.804632965726695,"SL1344_P2_0036","ycjA"
"RnpB",-0.116615987829643,13.0286548951525,0.178783711715275,0.678619062947945,0.804632965726695,"RnpB","RnpB"
"SL1344_2664",0.0871670074896064,2.99161182909887,0.17765323447676,0.679417945867854,0.805204605848392,"SL1344_2664","SL1344_2664"
"SL1344_3980",0.0614756595077678,4.3956859727604,0.177335508082039,0.679687223001476,0.805322254966982,"SL1344_3980","SL1344_3980"
"SL1344_1479",0.0840878370940914,4.73405603606321,0.176333688362201,0.680538157175734,0.806128844846574,"SL1344_1479","SL1344_1479"
"ydjM",-0.0711322191570088,3.27473787537875,0.175952647212506,0.680862561706243,0.806311488700618,"SL1344_1256","ydjM"
"ygbJ",-0.126325853073571,1.7461544725281,0.175358949553592,0.681368845174825,0.806709377553898,"SL1344_2897","ygbJ"
"wzzE",0.0462589929842677,8.16592644836633,0.175065164312991,0.681619750068627,0.806804786625459,"SL1344_3878","wzzE"
"SL1344_0973",0.134670992890726,1.79450649414713,0.174454424271674,0.682142146875582,0.806818314544228,"SL1344_0973","SL1344_0973"
"SL1344_2634",0.195025252335716,1.21288749616332,0.174484868826934,0.682116080488284,0.806818314544228,"SL1344_2634","SL1344_2634"
"pilM",-0.170167392239787,0.505330372958829,0.174815997389019,0.681832744587054,0.806818314544228,"SL1344_P2_0094","pilM"
"yoaA",0.0636744506604007,6.6462927277109,0.172282525252243,0.684008700009888,0.808824066886381,"SL1344_1750","yoaA"
"recEb",-0.0761172488080667,3.5716403793407,0.171835093651436,0.684394952847465,0.808957761028768,"SL1344_2597","recEb"
"malE",0.107199739460284,2.87654868979114,0.171755979306621,0.684463311421428,0.808957761028768,"SL1344_4166","malE"
"caiB",0.0928707277945867,3.53174108493776,0.170803962756722,0.685287361274186,0.809247488573052,"SL1344_0073","caiB"
"SL1344_0336",-0.117938134438198,3.55231016076731,0.168525091948067,0.687270983012325,0.809247488573052,"SL1344_0336","SL1344_0336"
"cusA",0.157781870009828,1.71444557166529,0.170749845073258,0.685334285993766,0.809247488573052,"SL1344_0550A","cusA"
"hcp",0.0837480840559957,4.32416328857523,0.169283306218898,0.68660925707437,0.809247488573052,"SL1344_0876","hcp"
"SL1344_0979",0.141043486406585,1.92926413273254,0.168706853271509,0.687112192592253,0.809247488573052,"SL1344_0979","SL1344_0979"
"ydbL",0.0674908300243893,4.84978921868915,0.168990839119603,0.686864298318996,0.809247488573052,"SL1344_1574","ydbL"
"SL1344_1607",-0.0651995849065624,3.43541349162377,0.168629477171445,0.687179777617424,0.809247488573052,"SL1344_1607","SL1344_1607"
"SL1344_2111",0.0855632116176186,4.31276108303773,0.169005119831017,0.686851839016869,0.809247488573052,"SL1344_2111","SL1344_2111"
"SL1344_3056",0.224618789999085,1.34637723351445,0.169220630670509,0.68666389040979,0.809247488573052,"SL1344_3056","SL1344_3056"
"mreB",-0.096827882952442,9.34545867181572,0.170402524499493,0.685635652105329,0.809247488573052,"SL1344_3346","mreB"
"livF",0.118793215803786,2.86614168962794,0.169311295120305,0.686584863418983,0.809247488573052,"SL1344_3526","livF"
"SL1344_3597",0.0775634437123363,3.48978121751209,0.16883735185531,0.686998248486967,0.809247488573052,"SL1344_3597","SL1344_3597"
"SL1344_3736",0.151015078514849,1.26363847816778,0.169703391954775,0.686243381996097,0.809247488573052,"SL1344_3736","SL1344_3736"
"ilvB",-0.0524973020461888,5.45292895653964,0.169319852552507,0.686577405685221,0.809247488573052,"SL1344_3762","ilvB"
"actP",-0.0824898815484319,3.45804955202964,0.168802062801786,0.687029055806784,0.809247488573052,"SL1344_4209","actP"
"yraN",0.0827995151677062,4.9696677536311,0.167986781477206,0.68774185455321,0.809600687131848,"SL1344_3238","yraN"
"hcr",0.0792153998287272,3.89328215206217,0.167548484088758,0.688125898962289,0.809851523822202,"SL1344_0875","hcr"
"yhgE",0.0684786143908566,4.77853783453238,0.167204083643658,0.688428084053034,0.810005920059419,"SL1344_3466","yhgE"
"ispH",-0.106670067210619,7.32152397899279,0.166740755415593,0.688835197343548,0.810283667697141,"SL1344_0050","ispH"
"SL1344_0066A",0.195240350883545,0.732423546917561,0.166420043873191,0.689117387139541,0.810414365163855,"SL1344_0066A","SL1344_0066A"
"nrfE",0.0945441239847605,2.88326160156934,0.166119176942179,0.689382406680394,0.810524810237039,"SL1344_4217","nrfE"
"artP",-0.0495118146233239,7.10952225675493,0.165684334484543,0.689765937870623,0.810774503149663,"SL1344_0867","artP"
"SL1344_4371",-0.143731557711013,1.04812794491813,0.164779572228341,0.690565837605181,0.811513364608222,"SL1344_4371","SL1344_4371"
"gcd",0.0678673970798445,7.77557465191663,0.164376922622857,0.690922648915905,0.811731296605814,"SL1344_0170","gcd"
"SL1344_2744",0.114506321272325,1.81891835832845,0.164038370855822,0.691223056478741,0.811882870949615,"SL1344_2744","SL1344_2744"
"SL1344_2314",0.0597767480721202,4.57384029746463,0.162936235017518,0.692203542287408,0.812832964753458,"SL1344_2314","SL1344_2314"
"ssaO",-0.0816821572725338,3.08023735675253,0.162696677932431,0.692417171765856,0.812882315403931,"SL1344_1350","ssaO"
"SL1344_3013",-0.0783599479763847,4.1695409863697,0.162369822721597,0.692708948432545,0.813023361923927,"SL1344_3013","SL1344_3013"
"SL1344_0741",0.117586689884993,2.7033367178969,0.161967653657446,0.693068428600686,0.813229919313813,"SL1344_0741","SL1344_0741"
"SL1344_4133",0.11483241070027,2.19961840914454,0.161788994954822,0.69322829094135,0.813229919313813,"SL1344_4133","SL1344_4133"
"murC",0.0942101994074167,8.40312741390415,0.161595911323696,0.693401176825746,0.813231338109324,"SL1344_0129","murC"
"sodCb",-0.0938180420089827,4.34517913828882,0.161138163365162,0.693811525142569,0.813511186782265,"SL1344_1372","sodCb"
"SL1344_0531",-0.0914501908702813,3.82415449074227,0.160593395858189,0.694300771925916,0.813883384462526,"SL1344_0531","SL1344_0531"
"ycfX",0.0527612697816237,6.69457891994528,0.1597089303149,0.695097167077934,0.814615358844179,"SL1344_1157","ycfX"
"SL1344_2884",-0.0717861098885184,5.46388403673107,0.158579797632484,0.696117620566447,0.815381864296604,"SL1344_2884","SL1344_2884"
"SL1344_3224",0.0653231240831518,5.68054597015743,0.158414234793968,0.696267604196699,0.815381864296604,"SL1344_3224","SL1344_3224"
"SL1344_P1_0078",0.170367292342412,5.68702768927054,0.158959143996107,0.69623607553002,0.815381864296604,"SL1344_P1_0078","SL1344_P1_0078"
"yaaY",0.170729211533312,0.886561116302084,0.157808027231367,0.696817550588716,0.815421130716094,"SL1344_0045","yaaY"
"ssaD",0.121059767230432,2.87033540298299,0.157825803055064,0.696801406987247,0.815421130716094,"SL1344_1329","ssaD"
"coaD",-0.0501194653388856,6.04006769483293,0.158151758860373,0.696505569148437,0.815421130716094,"SL1344_3691","coaD"
"ilvH",0.11279224250788,4.55320693845368,0.157401596067259,0.697186951931393,0.815450516370126,"SL1344_0117","ilvH"
"SL1344_0989",0.13414960171446,1.84833580664829,0.157489129712115,0.69710734649168,0.815450516370126,"SL1344_0989","SL1344_0989"
"bioA",0.138605796831155,7.77217014928799,0.156950597095951,0.697866238700796,0.815991394434359,"SL1344_0770","bioA"
"ycfM",0.0700501191587399,6.76525899421251,0.156515875877944,0.697993905477733,0.815991394434359,"SL1344_1144","ycfM"
"SL1344_0017",0.167675951200021,1.1949979904926,0.154374253246298,0.699956130156566,0.818083441537541,"SL1344_0017","SL1344_0017"
"SL1344_1018",0.055564974813753,5.17437864002514,0.15381651837869,0.700469740887106,0.81827994145061,"SL1344_1018","SL1344_1018"
"ynfL",-0.07241055182302,3.93136048390183,0.153838828314378,0.700449175191873,0.81827994145061,"SL1344_1417","ynfL"
"ybiI",0.0921441343370787,2.64215617418998,0.15327679292616,0.700967798603208,0.818659877214842,"SL1344_0800","ybiI"
"ftsX",-0.106978641918073,6.78154601181037,0.15296450968798,0.701256438480408,0.818795106995734,"SL1344_3534","ftsX"
"SL1344_2469",0.110036293992568,2.84238250600451,0.152641480235437,0.701555371297574,0.818942285321983,"SL1344_2469","SL1344_2469"
"SL1344_2784",-0.0892393875765829,3.38985359806492,0.1522614641852,0.701907510351236,0.819082914367468,"SL1344_2784","SL1344_2784"
"hemG",-0.0464336009128877,6.14673981905923,0.152138389327627,0.702021666103424,0.819082914367468,"SL1344_3940","hemG"
"hpaC",0.106921758519411,1.80803088777515,0.150531744789904,0.703516819605174,0.820625258426424,"SL1344_1037","hpaC"
"recR",-0.17417765589224,7.35216799910998,0.150727936071486,0.703782104009759,0.820732601352592,"SL1344_0479","recR"
"cpsB",0.103839668819996,2.63495561093637,0.150020612011898,0.703994421245675,0.820778137691549,"SL1344_2082","cpsB"
"pgk",0.0771499043328393,9.79574206835098,0.149568861115523,0.704417321852019,0.821069107680368,"SL1344_3045","pgk"
"SL1344_2447",0.0682100050517935,5.31366912386476,0.148970570801129,0.704978543271888,0.821389101632354,"SL1344_2447","SL1344_2447"
"cca",0.0967249162806788,6.82893517519476,0.148906575783132,0.705038650461716,0.821389101632354,"SL1344_3177","cca"
"nucD",0.119413916327932,1.89595127029979,0.148260482209007,0.70564633149729,0.821490949201933,"SL1344_0966","nucD"
"pduK",-0.166544596060821,0.803271889458204,0.148556330539366,0.70536788265144,0.821490949201933,"SL1344_2022","pduK"
"STnc1210",-0.214717807699532,0.597651902768572,0.148315463406379,0.705594559567408,0.821490949201933,"STnc1210","STnc1210"
"SL1344_2110",0.131234563824563,1.98903372453695,0.147651582194016,0.706220433666063,0.821957295890943,"SL1344_2110","SL1344_2110"
"emrA",-0.0747807535920954,7.80115188738362,0.14728453881959,0.706567162332328,0.822158842537027,"SL1344_2799","emrA"
"yecN",-0.0646408740528251,4.72477688982487,0.145496414069301,0.708263499474329,0.823728013014951,"SL1344_1839","yecN"
"ysaA",0.141189261592648,4.42370414179003,0.145805766730867,0.708109261462098,0.823728013014951,"SL1344_3631","ysaA"
"ydhI",-0.100803328967956,3.7135033662126,0.144093269016482,0.7096030593469,0.824730058505659,"SL1344_1375","ydhI"
"yecS",0.0953320095268616,4.56544869189672,0.144046960984993,0.709647396763577,0.824730058505659,"SL1344_1881","yecS"
"SL1344_4469",0.103977065442071,2.360191058894,0.144222102108568,0.709479751856477,0.824730058505659,"SL1344_4469","SL1344_4469"
"pipC",0.0920533391955474,4.69861157376649,0.14352249690267,0.710150116671701,0.824909539645377,"SL1344_1029","pipC"
"mtr",0.0646983871365592,4.50004737220534,0.143632274213699,0.710044803260794,0.824909539645377,"SL1344_3252","mtr"
"SL1344_2597A",-0.171775521434194,0.640883237146541,0.143306214867235,0.710357739780166,0.824948422000159,"SL1344_2597A","SL1344_2597A"
"SL1344_P2_0102",-0.154798500047943,1.86400309793768,0.14199700609387,0.71161840108518,0.826209893612867,"SL1344_P2_0102","SL1344_P2_0102"
"hyaA",0.139762225828003,1.51071880933355,0.141399671224929,0.712195806899566,0.826401063403824,"SL1344_1714","hyaA"
"SL1344_2535",-0.0695132526408954,4.1985274004579,0.141168870896225,0.712419282442421,0.826401063403824,"SL1344_2535","SL1344_2535"
"SL1344_2718",-0.148936088712397,1.19810721977216,0.141105289329613,0.712480883035933,0.826401063403824,"SL1344_2718","SL1344_2718"
"yjeO",-0.0809508246272689,4.81990380905975,0.141624911123899,0.711977917358273,0.826401063403824,"SL1344_4283","yjeO"
"ssaE",0.135915701719116,1.16226330123539,0.140047418723415,0.713508142650783,0.827389980841312,"SL1344_1330","ssaE"
"prc",-0.0375008440074292,9.19883177780923,0.139509036981415,0.714032656494897,0.827514574551308,"SL1344_1774","prc"
"SL1344_P1_0037",0.146103975008402,3.10207550363284,0.13939934801642,0.714139662395133,0.827514574551308,"SL1344_P1_0037","SL1344_P1_0037"
"SL1344_P1_0039",0.0838417179450581,3.47823469125052,0.13950405631204,0.71403751428745,0.827514574551308,"SL1344_P1_0039","SL1344_P1_0039"
"yoaG",0.127395949904092,2.82988735632144,0.138420114660687,0.715097090500084,0.828421354291733,"SL1344_1207","yoaG"
"allB",0.119424046948506,2.40624795036082,0.13773002028289,0.715774152480801,0.828800332510769,"SL1344_0516","allB"
"rnfB",-0.0817100241538116,5.83254833642868,0.137766328827475,0.715738481244117,0.828800332510769,"SL1344_1390","rnfB"
"SL1344_P1_0082",-0.0893798802092812,3.32091222849328,0.137154176391692,0.716340610417566,0.829253536546434,"SL1344_P1_0082","SL1344_P1_0082"
"galU",-0.0384908951225102,8.33077557864569,0.136761400225502,0.716727766078467,0.829499005109625,"SL1344_1683","galU"
"yegW",-0.0648466926055529,4.80678336210946,0.135814996870916,0.717663247895305,0.83024420635615,"SL1344_2122","yegW"
"lplA",-0.0852264467489638,5.66462310648569,0.135755490145049,0.717722192321815,0.83024420635615,"SL1344_4503","lplA"
"mdlB",-0.0893874968930163,6.02397599157473,0.134843384730066,0.718627533458504,0.831088531736557,"SL1344_0455","mdlB"
"gatY",0.143810518868336,1.8255568270454,0.134597031275604,0.718872659745461,0.831169096708384,"SL1344_3226","gatY"
"ydhC",0.0473707761630164,5.73008465240528,0.133546277833222,0.719921066358661,0.832178157965099,"SL1344_1360","ydhC"
"SL1344_1935",-0.0898258252363461,3.41192073680982,0.133242089134131,0.720225453844997,0.832326902869907,"SL1344_1935","SL1344_1935"
"cbiJ",0.106214577868814,2.03720506866884,0.132674302380717,0.720794673901871,0.832781553725161,"SL1344_2002","cbiJ"
"glyA",-0.092374405226465,9.09020325968312,0.131681192180181,0.721793639634049,0.833732375261276,"SL1344_2517","glyA"
"ansB",-0.0633559985791989,4.20868962824986,0.129608899518253,0.723892057186138,0.835952382957274,"SL1344_3081","ansB"
"SL1344_1963",-0.0789196488656178,3.02229950443475,0.129128704174076,0.724381024798289,0.836109384617323,"SL1344_1963","SL1344_1963"
"ispF",-0.112208975566175,6.71619143632266,0.129197952522281,0.724380682058996,0.836109384617323,"SL1344_2908","ispF"
"SL1344_2315",0.0751046197067802,7.63356917833729,0.128850269937669,0.724665018958583,0.836233421390209,"SL1344_2315","SL1344_2315"
"pspF",0.0499731088761496,5.15114657534877,0.128443691743682,0.725080342914925,0.836508909982464,"SL1344_1621","pspF"
"dcuC",0.0538233806083435,5.98073262188136,0.127341729355473,0.726209776827814,0.837404019677058,"SL1344_0615","dcuC"
"SL1344_2343",0.203229961912667,0.563474515042566,0.127359449103459,0.726191571543669,0.837404019677058,"SL1344_2343","SL1344_2343"
"SL1344_1483",-0.178669553330163,1.61292725334681,0.126751701887565,0.726816794100603,0.837900013057814,"SL1344_1483","SL1344_1483"
"yfeN",-0.132674931729222,2.06463681911271,0.126454177531476,0.72712349347987,0.838049632266215,"SL1344_2386","yfeN"
"cysI",0.0701833759560044,4.35940541860355,0.126005788068225,0.727586484115819,0.838175383087703,"SL1344_2926","cysI"
"STnc520",-0.127460448807172,1.93200307056243,0.126030348556539,0.727561099700454,0.838175383087703,"STnc520","STnc520"
"hemY",-0.128307721476035,6.94095737907958,0.126051551147465,0.72777734894315,0.838191417929419,"SL1344_3890","hemY"
"pbpG",0.0600927773821291,7.28101363820389,0.125247854027427,0.72837122675126,0.838467679494707,"SL1344_2146","pbpG"
"pefC",-0.068320121407668,3.72509176362291,0.125278585067314,0.728339356498723,0.838467679494707,"SL1344_P1_0088","pefC"
"SL1344_0754",-0.0918767161317879,2.13390185702726,0.124906958146784,0.728725057166671,0.838671184596337,"SL1344_0754","SL1344_0754"
"SL1344_3655",-0.200247959994327,0.950742256481049,0.12461154817226,0.72903211819392,0.83882077820855,"SL1344_3655","SL1344_3655"
"rlpA",0.0780994838157392,7.40106212527191,0.124366963690504,0.729286661048459,0.838909886689303,"SL1344_0626","rlpA"
"yejG",-0.0470064206798479,6.21932100143814,0.123198312152927,0.730506821010059,0.840109446740628,"SL1344_2197","yejG"
"mppA",-0.0458546051167647,7.09836310741735,0.122674082069781,0.731056282339771,0.840537283845508,"SL1344_1609","mppA"
