"","logFC","logCPM","F","PValue","FDR","locus_tag","genes"
"rpsH",-0.00341291755045525,12.1479129520379,0.000414313270584995,0.984030623633633,0.999619875488454,"SL1344_3393","rpsH"
"rpsN",-0.0844406374817149,11.8378985111904,0.490484429022312,0.49450727167078,0.999619875488454,"SL1344_3394","rpsN"
"rplE",0.0372046604793026,12.6473072336261,0.0435265339816913,0.837563434568089,0.999619875488454,"SL1344_3395","rplE"
"rplX",0.172641056538945,11.6686719789178,0.599075352745794,0.451043312661357,0.999619875488454,"SL1344_3396","rplX"
"rplN",-0.0241530409555154,12.0627271467954,0.0243835846992361,0.878009770041674,0.999619875488454,"SL1344_3397","rplN"
"rpsQ",0.072928927839632,9.88172430773757,0.100653555253167,0.755450798072007,0.999619875488454,"SL1344_3398","rpsQ"
"rpmC",-0.289562499371871,10.9675883653675,2.67186252877357,0.123090700604042,0.999619875488454,"SL1344_3399","rpmC"
"rplP",-0.0148040558861421,12.5603358630089,0.0138498296000897,0.907889464350011,0.999619875488454,"SL1344_3400","rplP"
"rpsC",-0.0191946625525798,12.6933609709052,0.0230181047344015,0.881446038032639,0.999619875488454,"SL1344_3401","rpsC"
"rplV",-0.1299782381061,11.9435841634321,0.865007357829908,0.367171799344221,0.999619875488454,"SL1344_3402","rplV"
"rpsS",0.0558017128543439,11.7665602401929,0.083690275403617,0.776345489413735,0.999619875488454,"SL1344_3403","rpsS"
"rplB",-0.0239582845765072,12.3824484699023,0.0406673277160642,0.842909928997954,0.999619875488454,"SL1344_3404","rplB"
"rplW",0.0503886506159761,11.6855127375936,0.0720004372073272,0.792127057088149,0.999619875488454,"SL1344_3405","rplW"
"rplD",-0.14969178982281,12.2158532361907,1.00180965391135,0.332858307182721,0.999619875488454,"SL1344_3406","rplD"
"rplC",-0.102081953871435,12.7419075218734,0.619466777069964,0.443590532425177,0.999619875488454,"SL1344_3407","rplC"
"rpsJ",-0.0541883982090226,11.6066628072989,0.106656513323151,0.74852757647652,0.999619875488454,"SL1344_3408","rpsJ"
"hopD",-0.44634773092255,3.79648382574798,0.576451314316227,0.460518771558085,0.999619875488454,"SL1344_3409","hopD"
"bfr",0.39580569453178,8.03401752221935,0.646011569867056,0.435210863553564,0.999619875488454,"SL1344_3410","bfr"
"bfd",0.53087140837273,7.68796482919565,0.846130802121968,0.373497208858414,0.999619875488454,"SL1344_3411","bfd"
"tufA",-0.121878645285009,14.3202357467802,1.31623663760306,0.269365107617386,0.999619875488454,"SL1344_3412","tufA"
"fusA",-0.0353464852081639,14.0914222108259,0.0698948328376934,0.795113432980537,0.999619875488454,"SL1344_3413","fusA"
"rpsG",0.0458927145578131,12.1286850820894,0.0694038669106038,0.795816694803234,0.999619875488454,"SL1344_3414","rpsG"
"rpsL",-0.0758103557737623,11.531007872154,0.429094009652272,0.52242322117183,0.999619875488454,"SL1344_3415","rpsL"
"yheL",-0.0510517436117772,6.86315573156363,0.0443775558930796,0.836007783809486,0.999619875488454,"SL1344_3416","yheL"
"yheM",-0.060169323667869,5.38720591026344,0.0511388744247972,0.824167401046131,0.999619875488454,"SL1344_3417","yheM"
"yheN",-0.0628046544625819,5.34964939244967,0.0656959184420147,0.801216425277726,0.999619875488454,"SL1344_3418","yheN"
"yheO",0.197723295335928,7.76976667874483,2.14177256648982,0.164120704973626,0.999619875488454,"SL1344_3419","yheO"
"fkpA",0.153570192478423,10.5432392586458,1.57973155782723,0.228154225301454,0.999619875488454,"SL1344_3420","fkpA"
"slyX",0.420671444939853,6.99394791901381,5.92008926907803,0.0280533959925221,0.999619875488454,"SL1344_3421","slyX"
"slyD",-0.056038262919345,10.3286634540041,0.154385688727991,0.699945610667986,0.999619875488454,"SL1344_3422","slyD"
"yheV",0.375650882692773,5.5182611819754,3.0344692021506,0.102119586374478,0.999619875488454,"SL1344_3423","yheV"
"kefB",0.160481639456611,6.63137687646724,2.37208947145662,0.144496150900416,0.999619875488454,"SL1344_3424","kefB"
"yheR",0.403157944768574,4.99798073418452,5.85613624760532,0.0287858178484492,0.999619875488454,"SL1344_3425","yheR"
"yheS",-0.146630698033807,7.4756055068851,0.304520844291061,0.589247065273608,0.999619875488454,"SL1344_3426","yheS"
"SL1344_3427",-0.34145097710403,3.50815428110773,3.93072514454072,0.0661704925962746,0.999619875488454,"SL1344_3427","SL1344_3427"
"SL1344_3428",0.10295233106211,6.09652397243882,0.292997157964899,0.596310830382804,0.999619875488454,"SL1344_3428","SL1344_3428"
"yheT",0.129976984677887,7.50370486879924,0.970562372334943,0.340274953784165,0.999619875488454,"SL1344_3429","yheT"
"yheU",0.156611910406474,5.2739625208917,1.46625156591149,0.24480329760271,0.999619875488454,"SL1344_3430","yheU"
"prkB",-0.0472337518464271,6.70886542787667,0.13215576990006,0.721315730042792,0.999619875488454,"SL1344_3431","prkB"
"yhfA",0.0108125873373124,6.53816408790173,0.0100050870031095,0.921658143513565,0.999619875488454,"SL1344_3432","yhfA"
"crp",0.0560283894848108,8.7880768184961,0.230922115883946,0.637823211698079,0.999619875488454,"SL1344_3433","crp"
"yhfK",-0.00223267949304952,7.09231526328012,0.000393201805977448,0.984442746912394,0.999619875488454,"SL1344_3434","yhfK"
"argDb",0.0552457008630721,5.92588417199624,0.0964406814944433,0.760447090269674,0.999619875488454,"SL1344_3435","argDb"
"pabA",-0.122834313936409,4.91277191945533,0.742454813562868,0.402536000339045,0.999619875488454,"SL1344_3436","pabA"
"fic",-0.093411490295194,3.67985253667562,0.317352552511718,0.58158594286026,0.999619875488454,"SL1344_3437","fic"
"yhfG",0.227538527824247,3.02759925196607,0.690612309372431,0.419080103967172,0.999619875488454,"SL1344_3438","yhfG"
"ppiA",0.180735325880142,7.47644716204046,2.75266952976179,0.117996559564419,0.999619875488454,"SL1344_3439","ppiA"
"yhfC",-0.0502768975798002,7.39932869632773,0.163725675245759,0.691500844309332,0.999619875488454,"SL1344_3440","yhfC"
"nirB",-0.00483439896063119,4.69187291867225,0.00127653844182208,0.971973175553092,0.999619875488454,"SL1344_3441","nirB"
"nirD",-0.0403448734959853,2.00376440536327,0.0269661779377468,0.871770656706796,0.999619875488454,"SL1344_3442","nirD"
"nirC",-0.0211210100068245,2.8559976717907,0.0128514006480453,0.911255947334511,0.999619875488454,"SL1344_3443","nirC"
"cysG",-0.0369902487099249,5.60149707137554,0.0244516838641893,0.87784101294499,0.999619875488454,"SL1344_3444","cysG"
"bigA",0.0945300736793709,5.09854155851985,0.490227800170651,0.49461841332988,0.999619875488454,"SL1344_3445","bigA"
"yhfL",0.180461544253283,4.92386172481216,0.609505954006563,0.447205764053469,0.999619875488454,"SL1344_3447","yhfL"
"trpS",-0.00761497978328374,9.02378119349872,0.00513845973268148,0.943807895999431,0.999619875488454,"SL1344_3448","trpS"
"gph",-0.0198037666646823,7.80297512462332,0.00573835691488536,0.940624633698207,0.999619875488454,"SL1344_3449","gph"
"rpe",-0.108855511102219,7.70298939705244,0.339196674586553,0.569006133395154,0.999619875488454,"SL1344_3450","rpe"
"dam",0.139445292459472,7.82832814239882,0.769960285069147,0.394164081559486,0.999619875488454,"SL1344_3451","dam"
"damX",-0.08447535913578,8.86378106212564,0.20446813797301,0.657654305417583,0.999619875488454,"SL1344_3452","damX"
"aroB",-0.144151676738908,9.50747450179288,1.29070838944485,0.273868628168834,0.999619875488454,"SL1344_3453","aroB"
"aroK",0.0359178977884443,9.56257080165314,0.10377361563516,0.751824670463943,0.999619875488454,"SL1344_3454","aroK"
"comE",-0.112994944910911,4.24552397194404,0.72212758636238,0.408899963533092,0.999619875488454,"SL1344_3455","comE"
"comD",0.340268873714939,0.498700284609581,0.303683613162119,0.589754292156925,0.999619875488454,"SL1344_3456","comD"
"comC",0.811087999971637,0.401003389770612,0.899499743771038,0.358052206821103,0.999619875488454,"SL1344_3457","comC"
"comB",0.829876381652239,1.31296390595998,5.19070783361999,0.0378870017128756,0.999619875488454,"SL1344_3458","comB"
"comA",0.243299788758987,1.82953931949573,0.385703455933076,0.54395508224159,0.999619875488454,"SL1344_3459","comA"
"mrcA",-0.11967605865374,7.42289532673003,0.27324258210163,0.608853749894951,0.999619875488454,"SL1344_3460","mrcA"
"nudE",0.0240636488091835,6.46436611039001,0.051193306586426,0.824075535266373,0.999619875488454,"SL1344_3461","nudE"
"igaA",0.0267106064227629,7.53022058530394,0.0288713521016407,0.867362945396111,0.999619875488454,"SL1344_3462","igaA"
"yrfG",-0.101978532246536,7.47705299396658,0.194740167297195,0.665339481073555,0.999619875488454,"SL1344_3463","yrfG"
"hslR",-0.235029328107336,7.39796978821016,0.238935182161997,0.632676427331445,0.999619875488454,"SL1344_3464","hslR"
"hslO",-0.235301907974955,9.14180924015257,0.783241270010336,0.390216426001895,0.999619875488454,"SL1344_3465","hslO"
"yhgE",-0.217936170520165,4.77853783453238,1.67211751059071,0.2156740100402,0.999619875488454,"SL1344_3466","yhgE"
"pckA",-0.218947859223634,7.96759085683593,3.50447581695456,0.0809731633983064,0.999619875488454,"SL1344_3467","pckA"
"envZ",0.0438860600943065,7.0757696384114,0.0434756059514968,0.837657032613726,0.999619875488454,"SL1344_3468","envZ"
"ompR",0.248953163321967,7.91517782570903,2.83050440353779,0.113329784921496,0.999619875488454,"SL1344_3469","ompR"
"greB",0.0645207755689801,6.24266236681434,0.318708742094778,0.580788331672513,0.999619875488454,"SL1344_3470","greB"
"yhgF",-0.18554075806617,9.14602968329786,0.485513244876422,0.496668041639889,0.999619875488454,"SL1344_3471","yhgF"
"feoA",0.0412729680562162,5.15457783311475,0.00978710218546485,0.922576447176068,0.999619875488454,"SL1344_3472","feoA"
"feoB",0.0048656078431616,8.53424600306328,0.000388719400692107,0.984531663206363,0.999619875488454,"SL1344_3473","feoB"
"yhgG",-0.0537605713021769,4.6518869643898,0.0387070449583399,0.84668972890022,0.999619875488454,"SL1344_3474","yhgG"
"SL1344_3475",0.126704007026833,5.2702912787301,0.936399817223997,0.34865779604081,0.999619875488454,"SL1344_3475","SL1344_3475"
"bioH",-0.154767626394309,6.05793695946166,0.501078569503178,0.489956974532315,0.999619875488454,"SL1344_3476","bioH"
"comF",-0.245069523486751,5.27544808451637,0.424250701592027,0.525209461720658,0.999619875488454,"SL1344_3477","comF"
"yhgI",-0.296791299311176,8.43631326634069,5.88515803362013,0.0284507317270404,0.999619875488454,"SL1344_3478","yhgI"
"gntT",-0.0235000014654885,4.25119293547375,0.00889491975088453,0.926117761474059,0.999619875488454,"SL1344_3479","gntT"
"malQ",-0.0992126613037009,5.46277111922476,0.289989275500619,0.598184441986837,0.999619875488454,"SL1344_3480","malQ"
"malP",-0.0998233390294861,4.90891887278547,0.444287245894468,0.515253973060208,0.999619875488454,"SL1344_3481","malP"
"malT",0.0618574846320719,6.1850993864035,0.0725911011168069,0.791297782947635,0.999619875488454,"SL1344_3482","malT"
"SL1344_3483",-0.0575629723044458,4.81363935992612,0.0784829834107632,0.78321749012023,0.999619875488454,"SL1344_3483","SL1344_3483"
"SL1344_3484",0.167613480596154,5.3734860657397,0.75945443842617,0.397330069267939,0.999619875488454,"SL1344_3484","SL1344_3484"
"rtcA",0.0995106814074291,3.29352947703711,0.134823541686028,0.718647268179709,0.999619875488454,"SL1344_3485","rtcA"
"rtcB",-0.0857269459739788,5.51583905721629,0.304070248684988,0.589519939086933,0.999619875488454,"SL1344_3486","rtcB"
"SL1344_3487",-0.194309454569785,3.45250338363139,0.543157857061941,0.472578070315948,0.999619875488454,"SL1344_3487","SL1344_3487"
"rtcR",-0.204890994309414,6.16871366019985,0.608986348734794,0.447395668433827,0.999619875488454,"SL1344_3488","rtcR"
"glpR",-0.0740879307479858,7.45922351222625,0.200448722510751,0.660802253770704,0.999619875488454,"SL1344_3489","glpR"
"glpG",-0.0502484389864988,7.3083954191981,0.106564055547029,0.748632543514287,0.999619875488454,"SL1344_3491","glpG"
"glpE",-0.102995654542695,6.32721984418639,0.754420647538514,0.398860805977941,0.999619875488454,"SL1344_3492","glpE"
"glpD",-0.0699026358117001,10.916388538621,0.0885817982299904,0.770099212946732,0.999619875488454,"SL1344_3493","glpD"
"SL1344_3494",0.111976335863705,5.85354821341285,0.312198671238321,0.584637925454916,0.999619875488454,"SL1344_3494","SL1344_3494"
"SL1344_3495",0.107091331801638,4.8305718667847,0.487019746642852,0.496011477080802,0.999619875488454,"SL1344_3495","SL1344_3495"
"SL1344_3496",0.253558184869845,3.46853471198658,3.29262602550704,0.0897829238338055,0.999619875488454,"SL1344_3496","SL1344_3496"
"SL1344_3497",-0.101572689544595,2.3788632019225,0.0980565334951487,0.758516778087321,0.999619875488454,"SL1344_3497","SL1344_3497"
"SL1344_3498",0.0494122388547258,3.06915924101453,0.0729957011669486,0.790731832006143,0.999619875488454,"SL1344_3498","SL1344_3498"
"SL1344_3499",0.0899339062279169,4.34463032604313,0.213416333794215,0.650778940030038,0.999619875488454,"SL1344_3499","SL1344_3499"
"SL1344_3500",-0.0608833230485765,6.36711753919074,0.216204469880634,0.648672773659064,0.999619875488454,"SL1344_3500","SL1344_3500"
"glgP",0.175795628443084,7.51656650790536,1.92741036199492,0.185458803668012,0.999619875488454,"SL1344_3501","glgP"
"glgA",0.108250936907449,6.14747386801034,0.396825365306339,0.538278483159018,0.999619875488454,"SL1344_3502","glgA"
"glgC",0.170096303364849,5.95113004207086,1.71465317373051,0.210224305348091,0.999619875488454,"SL1344_3503","glgC"
"glgX",0.0508798759902503,5.88777077121907,0.050353055320173,0.825499423387628,0.999619875488454,"SL1344_3504","glgX"
"glgB",0.120519387322668,7.09219305589988,0.835128308209492,0.375351343389039,0.999619875488454,"SL1344_3505","glgB"
"asd",0.0186313248851513,7.97673368360009,0.00566408166802398,0.941009373581723,0.999619875488454,"SL1344_3506","asd"
"gntU",-0.0472168462685437,4.92403298281733,0.0424317466137652,0.83958827332506,0.999619875488454,"SL1344_3507","gntU"
"gntK",-0.164060619018058,4.3015366377001,0.516008260223924,0.483666937049606,0.999619875488454,"SL1344_3508","gntK"
"gntR",-0.0705001889804301,6.5293384799567,0.112064595300706,0.74247381708084,0.999619875488454,"SL1344_3509","gntR"
"yhhW",0.127147626591403,4.83976593791927,0.307440500315235,0.58748538838511,0.999619875488454,"SL1344_3510","yhhW"
"yhhX",0.110458977302815,5.7542135545611,0.455232253436183,0.510199410061618,0.999619875488454,"SL1344_3511","yhhX"
"yhhY",0.0505716560780505,3.50636361777637,0.0661225467496614,0.800586972128429,0.999619875488454,"SL1344_3512","yhhY"
"SL1344_3513",0.331967634570301,1.31578797402578,0.546661895906008,0.471178426268555,0.999619875488454,"SL1344_3513","SL1344_3513"
"SL1344_3514",-0.0391725674543972,1.30931134522959,0.00976091475147304,0.922616652908248,0.999619875488454,"SL1344_3514","SL1344_3514"
"SL1344_3515",0.232454305226246,1.86371260267315,0.586916652347768,0.455585315669485,0.999619875488454,"SL1344_3515","SL1344_3515"
"SL1344_3516",0.0719100809847486,2.72497644106769,0.0696767474306976,0.795425490957695,0.999619875488454,"SL1344_3516","SL1344_3516"
"ggt",0.0854397764575306,4.23939957706278,0.317878403530598,0.581276406878042,0.999619875488454,"SL1344_3517","ggt"
"yhhA",-0.110126245503882,3.81183494333485,0.479480932194967,0.499312460587821,0.999619875488454,"SL1344_3518","yhhA"
"ugpQ",0.110862161750172,5.4975927510186,0.0790022756103448,0.782706385791086,0.999619875488454,"SL1344_3519","ugpQ"
"ugpC",0.209817888869066,4.49822710247644,0.361968278971362,0.556653772936856,0.999619875488454,"SL1344_3520","ugpC"
"ugpE",0.202836951703914,2.75432613441247,0.875182271325683,0.364446453671868,0.999619875488454,"SL1344_3521","ugpE"
"ugpA",-0.0677437082043796,2.7378016379793,0.0785730199428861,0.783096602235835,0.999619875488454,"SL1344_3522","ugpA"
"ugpB",0.337851637986922,5.68763557561709,6.04042716446852,0.0267329879146968,0.999619875488454,"SL1344_3523","ugpB"
"kil",-0.253040741262944,3.13646632622859,1.1162522260679,0.307564087951569,0.999619875488454,"SL1344_3524","kil"
"phd",-0.374545355371005,3.86962367034758,5.25350292146857,0.0368977464267153,0.999619875488454,"SL1344_3525","phd"
"livF",0.045757945904662,2.86614168962794,0.0251331517391408,0.876165369454728,0.999619875488454,"SL1344_3526","livF"
"livG",0.0917857752731609,3.22829772044575,0.112357375050061,0.74215078614524,0.999619875488454,"SL1344_3527","livG"
"livM",-0.123468784287743,3.49277367538776,0.301968969044776,0.590795971573409,0.999619875488454,"SL1344_3528","livM"
"livH",0.038966249135508,3.57097653005141,0.0686896909650401,0.796844468575519,0.999619875488454,"SL1344_3529","livH"
"livK",-0.144597694023394,4.4628705081589,0.833515655453029,0.375800487470135,0.999619875488454,"SL1344_3530","livK"
"yhhK",0.144474153803756,5.38253993024227,0.380501552997802,0.546649599063508,0.999619875488454,"SL1344_3531","yhhK"
"livJ",-0.251180931717055,5.68775926767349,2.05657192369999,0.172212752280936,0.999619875488454,"SL1344_3532","livJ"
"rpoH",0.00785033596923234,8.84365840658396,0.00306414697129138,0.95659160622995,0.999619875488454,"SL1344_3533","rpoH"
"ftsX",-0.0395403747715585,6.78154601181037,0.0209414205360778,0.88687876796444,0.999619875488454,"SL1344_3534","ftsX"
"ftsE",-0.0976560967795324,7.23657168653686,0.222151792366804,0.644235249756745,0.999619875488454,"SL1344_3535","ftsE"
"ftsY",-0.0426813436060679,8.97914283393643,0.121298066334387,0.732504865205089,0.999619875488454,"SL1344_3536","ftsY"
"rsmD",-0.179974769225823,5.69272100687827,0.381711333600585,0.546020661609799,0.999619875488454,"SL1344_3537","rsmD"
"yhhL",0.109830685707302,4.23739007451845,0.630113913525513,0.439778373601339,0.999619875488454,"SL1344_3538","yhhL"
"yhhM",0.0524325943362274,3.327219534754,0.104317962188621,0.75119825459293,0.999619875488454,"SL1344_3539","yhhM"
"yhhN",0.116748895579729,4.65860276328417,0.144034048997804,0.709659760751721,0.999619875488454,"SL1344_3540","yhhN"
"zntA",-0.840052924921011,4.81804500920619,4.656279268458,0.0485291050934149,0.999619875488454,"SL1344_3541","zntA"
"tcp",-0.251304989518062,6.04394212652003,2.41113011039267,0.141463281254104,0.999619875488454,"SL1344_3542","tcp"
"yhhP",-0.0259407192576798,5.44369454182681,0.0234060688210744,0.880459328910857,0.999619875488454,"SL1344_3543","yhhP"
"yhhQ",0.0280050296580237,6.52555822237506,0.0191144178954315,0.891890912168423,0.999619875488454,"SL1344_3544","yhhQ"
"SL1344_3545",0.0670525791844017,8.1921106919619,0.162497478759744,0.692594951702644,0.999619875488454,"SL1344_3545","SL1344_3545"
"yhhS",0.0173170632266825,5.43793526195216,0.00816444516068257,0.929207263180826,0.999619875488454,"SL1344_3546","yhhS"
"yhhT",-0.075533775775171,3.25680194253332,0.102978030709256,0.752743492126239,0.999619875488454,"SL1344_3547","yhhT"
"acpT",-0.121480299779634,5.00476571484921,0.27025990103811,0.610797963780978,0.999619875488454,"SL1344_3548","acpT"
"nikR",-0.130721112879868,5.79232744936694,0.389560847456187,0.54197339424406,0.999619875488454,"SL1344_3549","nikR"
"yhhJ",-0.364317155530147,3.97867349466431,4.26219292246226,0.0568390735163331,0.999619875488454,"SL1344_3550","yhhJ"
"yhiH",-0.223596016890595,4.9337363295068,1.47203018784031,0.243917690125696,0.999619875488454,"SL1344_3551","yhiH"
"yhiI",-0.349827427247065,3.85647719263813,1.68420808326893,0.214106637798019,0.999619875488454,"SL1344_3552","yhiI"
"yhiN",-0.138615306079682,7.37132565293463,0.42095857862672,0.526337880884008,0.999619875488454,"SL1344_3553","yhiN"
"pitA",-0.248658492938505,8.98440995966958,3.00584225398345,0.103609506212798,0.999619875488454,"SL1344_3554","pitA"
"uspB",0.373236844867536,5.96551648028627,3.98092593896939,0.0646471813029336,0.999619875488454,"SL1344_3555","uspB"
"uspA",0.0555494513277871,8.41460042542873,0.133467387916187,0.719999969805079,0.999619875488454,"SL1344_3556","uspA"
"yhiP",0.0791349937393774,5.90623080606578,0.318419465558052,0.58095827291246,0.999619875488454,"SL1344_3557","yhiP"
"yhiQ",-0.0815068614506342,5.29853488414141,0.023971262073678,0.879206576257453,0.999619875488454,"SL1344_3558","yhiQ"
"prlC",-0.213322974944577,8.85733114880587,0.244181836964074,0.628998309859917,0.999619875488454,"SL1344_3559","prlC"
"yhiR",-0.0974829311298322,7.31333063608153,0.242597577750808,0.62951796278584,0.999619875488454,"SL1344_3561","yhiR"
"gor",-0.142858287791832,8.65609551430612,0.460018891335213,0.508016904682564,0.999619875488454,"SL1344_3562","gor"
"SL1344_3563",-0.117415128584924,5.16487248612275,0.890878504458572,0.360300203601636,0.999619875488454,"SL1344_3563","SL1344_3563"
"SL1344_3564",-0.263960608541471,2.9300928234132,1.80068255445658,0.199731210628888,0.999619875488454,"SL1344_3564","SL1344_3564"
"SL1344_3565",-0.116318702867386,3.40798878253546,0.191771613394594,0.667730666241892,0.999619875488454,"SL1344_3565","SL1344_3565"
"SL1344_3566",-0.138245905158456,4.64145143082883,0.720620545718071,0.409377966379664,0.999619875488454,"SL1344_3566","SL1344_3566"
"SL1344_3567",0.129578729462018,5.36341650156732,0.781166047708256,0.39082930113329,0.999619875488454,"SL1344_3567","SL1344_3567"
"treF",-0.0839115161949465,6.10081576281966,0.251476248637041,0.623368488613592,0.999619875488454,"SL1344_3568","treF"
"SL1344_3569",-0.169336014213449,5.80496629089199,0.67736149281139,0.423479429663602,0.999619875488454,"SL1344_3569","SL1344_3569"
"SL1344_3570",0.221592125632895,1.14681214907068,0.161652385040949,0.693350598104835,0.999619875488454,"SL1344_3570","SL1344_3570"
"yhjC",0.0258130362138402,5.75492293830663,0.0379965652562137,0.848084212350882,0.999619875488454,"SL1344_3572","yhjC"
"yhjD",0.184454893890256,5.20518408159559,1.84967540087326,0.194053548462688,0.999619875488454,"SL1344_3573","yhjD"
"yhjE",-0.0638168529762995,4.32371421705358,0.11325804953118,0.741159993377788,0.999619875488454,"SL1344_3574","yhjE"
"yhjG",-0.133486018539655,5.16995607531956,1.03710772891096,0.324753862682191,0.999619875488454,"SL1344_3575","yhjG"
"yhjH",-0.244944611318379,6.43504834958156,2.43643848634208,0.139538984387051,0.999619875488454,"SL1344_3576","yhjH"
"kdgK",-0.0394259096943344,5.43626583506798,0.101422060653772,0.754551927414336,0.999619875488454,"SL1344_3577","kdgK"
"yhjJ",0.0125991730055044,7.89043646523756,0.0114833593698772,0.916091889658041,0.999619875488454,"SL1344_3578","yhjJ"
"dctA",0.117898367242853,4.27372549536739,0.866325793331927,0.366816966391762,0.999619875488454,"SL1344_3579","dctA"
"yhjK",-0.0860401111561288,6.2039655273581,0.277409785067066,0.606160155334631,0.999619875488454,"SL1344_3580","yhjK"
"yhjL",-0.106142694256615,7.05435442550851,0.11393212879082,0.7405207876365,0.999619875488454,"SL1344_3581","yhjL"
"bcsC",-0.223357354536257,5.9484081280498,1.46769406800818,0.24458182963511,0.999619875488454,"SL1344_3582","bcsC"
"yhjN",-0.0735567751459935,7.17322489568104,0.242567028543551,0.629539363875782,0.999619875488454,"SL1344_3583","yhjN"
"bcsA",-0.0836214298380588,7.04078140031812,0.416676641753065,0.528420181178199,0.999619875488454,"SL1344_3584","bcsA"
"yhjQ",-0.205920132088702,5.82307536474766,0.548058516418488,0.470622516370545,0.999619875488454,"SL1344_3585","yhjQ"
"yhjR",0.158803525112704,5.07152775429643,0.780725233564723,0.39095967460593,0.999619875488454,"SL1344_3586","yhjR"
"yhjS",-0.0825048778006454,6.65785298795759,0.36113628753808,0.556911791245549,0.999619875488454,"SL1344_3587","yhjS"
"yhjT",0.145822600780924,3.17357670488144,0.280751185867727,0.604019140515974,0.999619875488454,"SL1344_3588","yhjT"
"yhjU",-0.102545571900758,6.0245162870258,0.26709918928181,0.612873307260407,0.999619875488454,"SL1344_3589","yhjU"
"SL1344_3590",-0.138890184344509,4.75675157494972,0.734296289035251,0.405071746807942,0.999619875488454,"SL1344_3590","SL1344_3590"
"yhjV",0.0476659636554743,6.33333599640492,0.0440806492873242,0.836548734986777,0.999619875488454,"SL1344_3591","yhjV"
"dppF",-0.11371978440347,4.8022614840873,0.498554874522019,0.491034276394036,0.999619875488454,"SL1344_3592","dppF"
"dppD",-0.0497764773929401,4.80939391387036,0.069937463791107,0.79505249356561,0.999619875488454,"SL1344_3593","dppD"
"dppC",0.0613843932426111,4.01000380586431,0.0633446138397019,0.804725450039216,0.999619875488454,"SL1344_3594","dppC"
"dppB",-0.108756596038346,4.5521940240022,0.38762594787475,0.542965695968437,0.999619875488454,"SL1344_3595","dppB"
"dppA",-0.142249098863503,7.22019653843465,0.819136606994481,0.379840925590288,0.999619875488454,"SL1344_3596","dppA"
"SL1344_3597",-0.232304800429653,3.48978121751209,1.47540009397635,0.243403179090211,0.999619875488454,"SL1344_3597","SL1344_3597"
"SL1344_3598",-0.0888402660251067,3.77727679757752,0.133325694463903,0.720141754404348,0.999619875488454,"SL1344_3598","SL1344_3598"
"SL1344_3599",-0.0879842442638636,4.31608481130387,0.10740086317833,0.747684357272073,0.999619875488454,"SL1344_3599","SL1344_3599"
"yhjW",0.0099237460905375,5.93263118401382,0.00296542278087997,0.957295872690638,0.999619875488454,"SL1344_3600","yhjW"
"lpfE",0.26903700877168,2.59086078615115,0.618473754623029,0.44394880860427,0.999619875488454,"SL1344_3601","lpfE"
"lpfD",-0.0154608247556951,4.59157597703065,0.00465034179258161,0.946538773059016,0.999619875488454,"SL1344_3602","lpfD"
"lpfC",-0.105521946630067,4.21801005678193,0.350368877239238,0.562782770388137,0.999619875488454,"SL1344_3604","lpfC"
"lpfB",0.239623761185665,1.20875478105629,0.217341321313432,0.647818775216137,0.999619875488454,"SL1344_3605","lpfB"
"lpfA",-0.639158893890201,1.1525263677811,2.1025323176744,0.167787212120969,0.999619875488454,"SL1344_3606","lpfA"
"yhjY",-0.183380206644189,4.27313220315655,1.66340177288857,0.21681306839544,0.999619875488454,"SL1344_3607","yhjY"
"tag",0.192597481621855,5.38532849735909,2.21281530372718,0.157733030392776,0.999619875488454,"SL1344_3608","tag"
"yiaC",-0.0878768895758351,4.20780579293034,0.268416499524222,0.612006450620794,0.999619875488454,"SL1344_3609","yiaC"
"bisC",-0.177356424403382,7.21516304998347,0.716579980231725,0.410663839133506,0.999619875488454,"SL1344_3610","bisC"
"yiaD",-0.0704834045486026,8.09052404227856,0.0509929379192767,0.824478782256994,0.999619875488454,"SL1344_3611","yiaD"
"yiaE",-0.0962300260860927,6.18024350297895,0.172051897241862,0.68420771940721,0.999619875488454,"SL1344_3612","yiaE"
"yiaF",-0.0456063075302351,8.51568630093104,0.0949414409266029,0.762254104031341,0.999619875488454,"SL1344_3613","yiaF"
"yiaG",0.457176716221306,3.28461654783668,1.74848725224165,0.206015237633355,0.999619875488454,"SL1344_3614","yiaG"
"cspA",-0.0289696727415121,9.69912424476626,0.00536705596614089,0.942653560694105,0.999619875488454,"SL1344_3615","cspA"
"SL1344_3616",-0.068204010938136,3.28658979145765,0.0504058363920215,0.825409613845768,0.999619875488454,"SL1344_3616","SL1344_3616"
"SL1344_3617",0.245311149670908,5.48843555099007,1.48751496682662,0.241565253113729,0.999619875488454,"SL1344_3617","SL1344_3617"
"SL1344_3618",0.121020679704689,5.03859940992382,0.545741011212537,0.471545582040903,0.999619875488454,"SL1344_3618","SL1344_3618"
"yafP",0.269686456407519,4.41208499812527,1.16510766211791,0.297579757110916,0.999619875488454,"SL1344_3619","yafP"
"glyS",-0.0921743620495295,9.81460545642786,0.104540445763142,0.750990133434288,0.999619875488454,"SL1344_3620","glyS"
"glyQ",-0.0784713756085245,8.99625086410948,0.210495168670281,0.653003747099553,0.999619875488454,"SL1344_3621","glyQ"
"SL1344_3622",-0.120892368172967,3.93095214139589,0.300707038374637,0.591565107670208,0.999619875488454,"SL1344_3622","SL1344_3622"
